0.13052,0.14351,0.15652,0.16957,0.18263,0.19571,0.20881,0.22192,0.23481,0.24772,0.26066,0.27363,0.28662,0.29962,0.31264,0.32568,0.33872,0.35178,0.36485,0.37786,0.39081,0.40377,0.41674,0.42973,0.44273,0.45574,0.46876,0.48179,0.49483,0.50788,0.52093,0.5339,0.54687,0.55985,0.57284,0.58584,0.59885,0.61186,0.62488,0.63791,0.65095,0.66399,0.67701,0.68998,0.70296,0.71595,0.72895,0.74195,0.75496,0.76798,0.781,0.79403,0.80707,0.8201,0.83309,0.84608,0.85907,0.87206,0.88506,0.89807,0.91108,0.9241,0.93712,0.95015,0.96318,0.9762,0.98919,1.0022,1.0152,1.0282,1.0412,1.0542,1.0672,1.0802,1.0932,1.1063,1.1193,1.1323,1.1458,1.1612,1.1785,1.1977,1.2186,1.2412,1.2654,1.2911,1.3181,1.3465,1.3761,1.3406,1.2906,1.2406,1.1906,1.1406,1.0906,1.0406,0.99059,0.9406,0.8906,0.84061,0.79061,0.74062,0.69063,0.64064,0.59065,0.54067,0.49068,0.4407,0.39073,0.34076,0.29081,0.24087,0.19096,0.14113,0.09147,0.042621,0,0,0,0.021305,0.053297,0.086822,0.12139,0.15475,0.18872,0.22289,0.25656,0.29062,0.32458,0.35842,0.39252,0.42683,0.46386,0.50313,0.54417,0.58557,0.62691,0.66822,0.70955,0.74089,0.70731,0.67367,0.64017,0.60647,0.57297,0.53929,0.50573,0.47215,0.43849,0.40506,0.37129,0.33785,0.30413,0.27058,0.23704,0.20332,0.17028,0.14537,0.13515,0.14284,0.16595,0.19918,0.23835,0.28097,0.3257,0.37177,0.41875,0.46635,0.51441,0.56281,0.61147,0.66032,0.70934,0.75848,0.80773,0.85707,0.90648,0.95595,1.0055,1.055,1.1046,1.1543,1.204,1.2537,1.3034,1.3531,1.4029,1.4527,1.5018,1.5321,1.5635,1.5958,1.629,1.663,1.6978,1.694,1.6595,1.6257,1.5928,1.5608,1.5298,1.4998,1.4709,1.4431,1.4166,1.3914,1.3675,1.345,1.3241,1.3047,1.287,1.271,1.2568,1.2445,1.2341,1.2256,1.2191,1.2146,1.2122,1.2118,1.2135,1.2173,1.223,1.2308,1.2406,1.2523,1.2658,1.2812,1.2983,1.3171,1.3374,1.3594,1.3827,1.4075,1.4336,1.4609,1.4894,1.5191,1.5497,1.5814,1.614,1.6474,1.6817,1.7168,1.7525,1.789,1.8261,1.8638,1.9021,1.9409,1.98,2.0191,2.0582,2.0973,2.1363,2.1754
0.082755,0.095932,0.10884,0.1216,0.13444,0.14735,0.1603,0.17329,0.1863,0.19934,0.2124,0.22548,0.23856,0.25166,0.26456,0.27748,0.29044,0.30341,0.3164,0.3294,0.34242,0.35546,0.3685,0.38155,0.39462,0.40763,0.42058,0.43354,0.44652,0.45951,0.47251,0.48552,0.49854,0.51157,0.52461,0.53766,0.55071,0.56368,0.57665,0.58963,0.60262,0.61562,0.62863,0.64164,0.65466,0.66769,0.68073,0.69377,0.70678,0.71976,0.73274,0.74573,0.75873,0.77174,0.78475,0.79776,0.81078,0.82381,0.83685,0.84988,0.86287,0.87585,0.88885,0.90184,0.91484,0.92785,0.94087,0.95388,0.96691,0.97993,0.99296,1.006,1.019,1.032,1.045,1.058,1.071,1.084,1.098,1.1141,1.1321,1.1521,1.1738,1.1973,1.2223,1.2489,1.2768,1.3061,1.3366,1.34,1.29,1.24,1.19,1.14,1.09,1.04,0.99005,0.94006,0.89007,0.84008,0.79009,0.7401,0.69011,0.64013,0.59015,0.54017,0.49019,0.44023,0.39027,0.34032,0.29038,0.24041,0.19047,0.14056,0.090756,0.041426,0,0,0,0,0.01612,0.05104,0.084329,0.11802,0.15246,0.18594,0.21992,0.25406,0.28776,0.32182,0.35612,0.39345,0.43334,0.47466,0.51601,0.55737,0.59874,0.64013,0.68152,0.72287,0.74429,0.71078,0.67711,0.64354,0.60995,0.57632,0.54283,0.50911,0.47564,0.44193,0.40838,0.3748,0.34114,0.30774,0.27393,0.24056,0.21215,0.19272,0.18514,0.19082,0.20868,0.23597,0.26985,0.30815,0.34941,0.39272,0.43745,0.48321,0.52975,0.57686,0.62442,0.67234,0.72054,0.76897,0.81758,0.86636,0.91527,0.96429,1.0134,1.0626,1.1119,1.1612,1.2106,1.26,1.3095,1.359,1.403,1.4319,1.462,1.4931,1.5253,1.5583,1.5923,1.6271,1.6627,1.699,1.6963,1.6633,1.6312,1.5999,1.5697,1.5405,1.5123,1.4854,1.4596,1.4351,1.412,1.3902,1.37,1.3513,1.3342,1.3188,1.3051,1.2932,1.2832,1.275,1.2688,1.2645,1.2622,1.2618,1.2634,1.267,1.2726,1.2801,1.2895,1.3007,1.3138,1.3286,1.3451,1.3632,1.3829,1.4041,1.4268,1.4508,1.4761,1.5027,1.5304,1.5592,1.5891,1.62,1.6518,1.6845,1.7181,1.7524,1.7875,1.8232,1.8596,1.8967,1.9343,1.9725,2.0112,2.0502,2.0893,2.1284,2.1675,2.2066
0.034127,0.046969,0.059963,0.073029,0.086133,0.09926,0.1124,0.12556,0.13848,0.1513,0.16418,0.17711,0.19007,0.20307,0.21608,0.22912,0.24217,0.25524,0.26832,0.2814,0.29431,0.30725,0.32021,0.33318,0.34618,0.35918,0.3722,0.38524,0.39828,0.41133,0.42439,0.43739,0.45035,0.46332,0.4763,0.48929,0.50229,0.5153,0.52832,0.54135,0.55439,0.56744,0.58049,0.59345,0.60642,0.61941,0.6324,0.6454,0.65841,0.67142,0.68445,0.69747,0.71051,0.72355,0.73656,0.74954,0.76252,0.77551,0.78851,0.80152,0.81453,0.82754,0.84057,0.85359,0.86663,0.87966,0.89265,0.90563,0.91862,0.93162,0.94463,0.95763,0.97065,0.98366,0.99669,1.0097,1.0227,1.0358,1.0504,1.0672,1.0861,1.1068,1.1295,1.1538,1.1798,1.2072,1.2361,1.2663,1.2978,1.3303,1.2895,1.2395,1.1895,1.1395,1.0895,1.0395,0.98952,0.93953,0.88954,0.83956,0.78957,0.73959,0.68961,0.63963,0.58965,0.53965,0.48965,0.43966,0.38966,0.33967,0.28968,0.2397,0.18972,0.13976,0.089844,0.040137,0,0,0,0,0,0.016612,0.047327,0.081877,0.11546,0.14922,0.18358,0.21714,0.25111,0.28542,0.32318,0.3639,0.40531,0.44672,0.488,0.5293,0.57063,0.61197,0.65333,0.6947,0.73609,0.74776,0.71414,0.68062,0.64693,0.61344,0.57975,0.54619,0.5126,0.47896,0.44549,0.41175,0.37831,0.34458,0.31104,0.28086,0.25694,0.24115,0.23513,0.23963,0.25408,0.27694,0.30632,0.34054,0.37829,0.41861,0.46084,0.50449,0.54922,0.59479,0.64103,0.68779,0.73497,0.78251,0.83033,0.8784,0.92667,0.97512,1.0237,1.0724,1.1213,1.1702,1.2192,1.2683,1.3062,1.3335,1.3621,1.3919,1.4228,1.4548,1.4877,1.5216,1.5564,1.592,1.6283,1.6654,1.7031,1.7016,1.6701,1.6397,1.6102,1.5817,1.5543,1.5281,1.503,1.4793,1.4568,1.4358,1.4162,1.3981,1.3816,1.3667,1.3535,1.3421,1.3324,1.3245,1.3185,1.3144,1.3121,1.3118,1.3134,1.3168,1.3222,1.3294,1.3384,1.3493,1.3618,1.3761,1.3921,1.4096,1.4287,1.4492,1.4712,1.4945,1.5191,1.5449,1.5719,1.6,1.6291,1.6593,1.6903,1.7223,1.7551,1.7887,1.8231,1.8582,1.8939,1.9303,1.9673,2.0048,2.0429,2.0815,2.1205,2.1596,2.1987,2.2378
0,0,0.016903,0.026649,0.038507,0.051024,0.063814,0.07674,0.089744,0.1028,0.11588,0.12899,0.14211,0.15524,0.16817,0.18103,0.19394,0.20688,0.21985,0.23285,0.24586,0.2589,0.27195,0.28501,0.29809,0.31115,0.32407,0.33702,0.34998,0.36296,0.37596,0.38896,0.40198,0.41502,0.42806,0.44111,0.45416,0.46716,0.48012,0.49309,0.50607,0.51907,0.53207,0.54508,0.55811,0.57113,0.58417,0.59721,0.61026,0.62323,0.6362,0.64919,0.66218,0.67518,0.68819,0.7012,0.71423,0.72725,0.74029,0.75333,0.76633,0.77931,0.7923,0.80529,0.81829,0.8313,0.84431,0.85732,0.87035,0.88337,0.89641,0.90944,0.92242,0.93541,0.9484,0.9614,0.97441,0.98772,1.0031,1.0207,1.0404,1.062,1.0856,1.1109,1.1378,1.1663,1.1962,1.2274,1.2598,1.2933,1.2889,1.2389,1.189,1.139,1.089,1.039,0.989,0.93902,0.88902,0.83902,0.78902,0.73902,0.68902,0.63902,0.58902,0.53902,0.48902,0.43903,0.38903,0.33903,0.28903,0.23903,0.18904,0.13905,0.089065,0.039129,0,0,0,0,0,0,0.012785,0.045658,0.078533,0.11292,0.14662,0.18042,0.21472,0.25315,0.29442,0.33574,0.37709,0.41846,0.45985,0.50125,0.54266,0.58396,0.62527,0.6666,0.70794,0.7493,0.75124,0.71757,0.68401,0.6504,0.61678,0.58327,0.54957,0.5161,0.48239,0.44884,0.41525,0.3816,0.35037,0.32387,0.30336,0.29011,0.28513,0.28885,0.30095,0.32048,0.34618,0.3768,0.41123,0.44861,0.48824,0.52964,0.57241,0.61627,0.661,0.70644,0.75246,0.79896,0.84585,0.89309,0.9406,0.98837,1.0363,1.0845,1.1328,1.1813,1.2121,1.2374,1.2642,1.2923,1.3218,1.3525,1.3843,1.4171,1.4509,1.4857,1.5213,1.5577,1.5948,1.6326,1.671,1.7101,1.7097,1.6799,1.6511,1.6234,1.5967,1.5712,1.5469,1.5238,1.502,1.4816,1.4626,1.4451,1.4291,1.4148,1.402,1.391,1.3816,1.3741,1.3683,1.3643,1.3621,1.3618,1.3633,1.3666,1.3718,1.3787,1.3875,1.3979,1.4101,1.4239,1.4393,1.4562,1.4747,1.4946,1.5159,1.5385,1.5624,1.5876,1.6138,1.6412,1.6696,1.6991,1.7294,1.7607,1.7928,1.8257,1.8594,1.8938,1.9289,1.9646,2.001,2.0379,2.0753,2.1133,2.1518,2.1908,2.2299,2.269
0,0,0,0,0,0.0070059,0.017753,0.030485,0.04319,0.055365,0.067921,0.080681,0.09356,0.10652,0.11952,0.13257,0.14564,0.15873,0.17184,0.18496,0.19789,0.21078,0.2237,0.23665,0.24963,0.26263,0.27564,0.28868,0.30173,0.31478,0.32785,0.34091,0.35384,0.36679,0.37976,0.39274,0.40574,0.41875,0.43177,0.4448,0.45784,0.47088,0.48394,0.49693,0.50989,0.52287,0.53585,0.54885,0.56185,0.57487,0.58789,0.60091,0.61395,0.62699,0.64003,0.653,0.66598,0.67897,0.69196,0.70496,0.71797,0.73099,0.74401,0.75703,0.77007,0.78311,0.79611,0.80909,0.82208,0.83507,0.84807,0.86108,0.87409,0.88711,0.90013,0.91315,0.92619,0.93989,0.95602,0.97445,0.99506,1.0177,1.0423,1.0686,1.0966,1.1261,1.157,1.1892,1.2226,1.2571,1.2884,1.2384,1.1884,1.1384,1.0884,1.0384,0.98842,0.93842,0.88842,0.83842,0.78842,0.73842,0.68842,0.63842,0.58842,0.53842,0.48842,0.43842,0.38842,0.33842,0.28842,0.23842,0.18842,0.13842,0.088422,0.038424,0,0,0,0,0,0,0,0.0083456,0.042428,0.076427,0.10974,0.14403,0.18364,0.22507,0.26651,0.30784,0.34909,0.39038,0.43171,0.47306,0.51443,0.55581,0.5972,0.6386,0.67992,0.72123,0.76257,0.7546,0.72107,0.6874,0.6539,0.62021,0.58665,0.55305,0.51942,0.48593,0.45221,0.42028,0.39213,0.36865,0.35077,0.33937,0.33513,0.3383,0.34868,0.36567,0.3884,0.41592,0.44735,0.48193,0.51903,0.55815,0.59889,0.64094,0.68406,0.72806,0.77279,0.81813,0.86399,0.91028,0.95695,1.0039,1.0512,1.0987,1.1211,1.1441,1.1688,1.195,1.2227,1.2518,1.2822,1.3138,1.3465,1.3803,1.415,1.4506,1.487,1.5242,1.5621,1.6007,1.6399,1.6797,1.72,1.7207,1.6926,1.6656,1.6396,1.6147,1.591,1.5686,1.5475,1.5277,1.5093,1.4923,1.4769,1.463,1.4506,1.44,1.4309,1.4236,1.418,1.4142,1.4121,1.4118,1.4132,1.4165,1.4214,1.4282,1.4366,1.4467,1.4584,1.4718,1.4867,1.5031,1.521,1.5403,1.561,1.583,1.6062,1.6306,1.6562,1.6829,1.7107,1.7394,1.7691,1.7996,1.8311,1.8633,1.8963,1.9301,1.9645,1.9996,2.0353,2.0716,2.1085,2.1459,2.1838,2.2222,2.261,2.3001
0,0,0,0,0,0,0,0,0,0.0066111,0.019724,0.0329,0.046086,0.059274,0.072242,0.084819,0.097558,0.1104,0.12332,0.13629,0.14931,0.16234,0.17541,0.18849,0.20158,0.21469,0.22762,0.24053,0.25346,0.26643,0.27941,0.29241,0.30543,0.31846,0.3315,0.34456,0.35762,0.37067,0.38361,0.39656,0.40953,0.42252,0.43552,0.44853,0.46155,0.47458,0.48761,0.50066,0.51371,0.5267,0.53967,0.55264,0.56563,0.57863,0.59163,0.60465,0.61767,0.6307,0.64373,0.65677,0.6698,0.68278,0.69576,0.70874,0.72174,0.73474,0.74775,0.76077,0.77379,0.78682,0.79985,0.81289,0.82589,0.83887,0.85186,0.86485,0.87785,0.8923,0.90928,0.92864,0.95023,0.97392,0.99955,1.027,1.0561,1.0867,1.1187,1.152,1.1864,1.222,1.2585,1.2378,1.1878,1.1378,1.0878,1.0378,0.98783,0.93783,0.88783,0.83783,0.78784,0.73784,0.68784,0.63784,0.58784,0.53784,0.48784,0.43784,0.38785,0.33785,0.28785,0.23786,0.18787,0.13788,0.087917,0.038037,0,0,0,0,0,0,0,0,0.013636,0.03918,0.073379,0.1143,0.15551,0.19682,0.23819,0.27958,0.32099,0.36241,0.40376,0.44504,0.48635,0.52768,0.56903,0.61039,0.65177,0.69315,0.73455,0.77588,0.75803,0.72447,0.69086,0.65724,0.62372,0.59004,0.55656,0.52285,0.49042,0.46113,0.43564,0.41462,0.39881,0.38882,0.38512,0.38789,0.39698,0.41198,0.43227,0.45716,0.48593,0.51795,0.55263,0.58952,0.62823,0.66844,0.70989,0.75238,0.79575,0.83985,0.88458,0.92985,0.97558,1.0163,1.0343,1.0544,1.0765,1.1004,1.126,1.1532,1.1819,1.212,1.2434,1.2759,1.3096,1.3443,1.3799,1.4164,1.4537,1.4917,1.5304,1.5698,1.6097,1.6502,1.6912,1.7327,1.7345,1.7081,1.6828,1.6586,1.6356,1.6138,1.5932,1.574,1.5561,1.5397,1.5247,1.5113,1.4993,1.489,1.4803,1.4732,1.4678,1.4641,1.4621,1.4618,1.4632,1.4663,1.4711,1.4776,1.4857,1.4955,1.5069,1.5198,1.5342,1.5502,1.5675,1.5863,1.6063,1.6277,1.6503,1.6741,1.6991,1.7251,1.7521,1.7802,1.8092,1.8391,1.8699,1.9015,1.9338,1.9669,2.0007,2.0352,2.0703,2.106,2.1423,2.1791,2.2164,2.2543,2.2926,2.3313
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010143,0.022966,0.036056,0.049201,0.062366,0.075541,0.088721,0.10172,0.11444,0.12726,0.14015,0.15309,0.16607,0.17909,0.19212,0.20518,0.21825,0.23134,0.24444,0.25737,0.27029,0.28323,0.2962,0.30919,0.32219,0.33521,0.34824,0.36128,0.37433,0.3874,0.40043,0.41337,0.42634,0.43931,0.4523,0.4653,0.47831,0.49133,0.50436,0.51739,0.53044,0.54349,0.55647,0.56944,0.58242,0.59541,0.60841,0.62141,0.63443,0.64745,0.66048,0.67351,0.68655,0.69958,0.71255,0.72553,0.73852,0.75152,0.76452,0.77753,0.79055,0.80357,0.8166,0.82972,0.84499,0.8629,0.88327,0.90595,0.93077,0.95755,0.98615,1.0164,1.0482,1.0813,1.1157,1.1513,1.1878,1.2254,1.2373,1.1873,1.1373,1.0873,1.0373,0.98726,0.93726,0.88726,0.83726,0.78727,0.73727,0.68727,0.63727,0.58728,0.53728,0.48729,0.43729,0.3873,0.33731,0.28733,0.23735,0.18738,0.13744,0.087553,0.037979,0,0,0,0,0,0,0,0,0,0.0049439,0.045137,0.086533,0.12797,0.16901,0.21019,0.25146,0.29279,0.33415,0.37553,0.41693,0.45834,0.49971,0.541,0.58231,0.62365,0.665,0.70636,0.74773,0.78911,0.76152,0.72786,0.69436,0.66067,0.62712,0.5935,0.5607,0.53058,0.50364,0.4804,0.46144,0.44728,0.4384,0.43512,0.43757,0.44565,0.45906,0.47736,0.50001,0.52644,0.55613,0.58857,0.62334,0.66006,0.69844,0.73821,0.77916,0.82111,0.86392,0.90747,0.93844,0.95273,0.96939,0.9883,1.0093,1.0324,1.0573,1.0839,1.1121,1.1419,1.173,1.2054,1.2389,1.2736,1.3092,1.3457,1.3831,1.4213,1.4602,1.4997,1.5398,1.5805,1.6218,1.6635,1.7056,1.7482,1.7511,1.7264,1.7028,1.6804,1.6592,1.6392,1.6205,1.6032,1.5872,1.5727,1.5597,1.5481,1.5381,1.5297,1.5228,1.5176,1.514,1.5121,1.5118,1.5131,1.5162,1.5208,1.5271,1.535,1.5444,1.5554,1.5679,1.5819,1.5974,1.6142,1.6324,1.652,1.6728,1.6948,1.7179,1.7423,1.7676,1.7941,1.8215,1.8498,1.8791,1.9092,1.9402,1.9719,2.0044,2.0376,2.0714,2.1059,2.141,2.1767,2.213,2.2497,2.287,2.3248,2.363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084186,0.015052,0.027025,0.039777,0.052746,0.065805,0.078907,0.092036,0.10518,0.11834,0.13133,0.14413,0.157,0.16991,0.18287,0.19585,0.20887,0.2219,0.23495,0.24802,0.2611,0.27419,0.28712,0.30005,0.31301,0.32598,0.33897,0.35197,0.36499,0.37802,0.39106,0.40411,0.41717,0.43019,0.44314,0.45611,0.46909,0.48208,0.49508,0.50809,0.52111,0.53414,0.54717,0.56022,0.57327,0.58625,0.59922,0.6122,0.62519,0.63819,0.6512,0.66421,0.67723,0.69026,0.70329,0.71633,0.72935,0.74233,0.75531,0.7683,0.78181,0.798,0.81694,0.83843,0.86229,0.88833,0.91636,0.9462,0.97769,1.0107,1.045,1.0806,1.1172,1.1549,1.1935,1.2329,1.1867,1.1367,1.0867,1.0367,0.9867,0.9367,0.8867,0.83671,0.78671,0.73672,0.68672,0.63673,0.58674,0.53675,0.48676,0.43677,0.38679,0.33682,0.28685,0.23689,0.18696,0.13708,0.087331,0.038252,0,0,0,0,0,0,0,0,0,0,0.016726,0.057909,0.099322,0.14076,0.18221,0.22366,0.26488,0.30613,0.34743,0.38876,0.43012,0.47149,0.51288,0.55428,0.59566,0.63696,0.67828,0.71961,0.76096,0.79849,0.76494,0.73132,0.69771,0.66417,0.63108,0.60033,0.5723,0.54742,0.52612,0.50886,0.49605,0.48806,0.48512,0.48732,0.49458,0.5067,0.52334,0.54408,0.56847,0.59606,0.62644,0.65921,0.69404,0.73064,0.76874,0.80815,0.84867,0.86807,0.87782,0.89027,0.90532,0.92284,0.94268,0.96471,0.98878,1.0147,1.0425,1.0718,1.1026,1.1348,1.1683,1.2028,1.2385,1.2751,1.3126,1.3509,1.3899,1.4297,1.47,1.511,1.5524,1.5944,1.6368,1.6796,1.7228,1.7664,1.7704,1.7474,1.7255,1.7049,1.6854,1.6673,1.6504,1.6349,1.6208,1.6082,1.597,1.5873,1.5791,1.5725,1.5674,1.5639,1.5621,1.5618,1.5631,1.566,1.5705,1.5766,1.5842,1.5934,1.6041,1.6162,1.6298,1.6448,1.6612,1.6789,1.6978,1.7181,1.7395,1.7621,1.7858,1.8106,1.8364,1.8632,1.8909,1.9196,1.9491,1.9794,2.0105,2.0423,2.0749,2.1082,2.1421,2.1766,2.2117,2.2474,2.2836,2.3204,2.3576,2.3953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013356,0.020367,0.031589,0.04392,0.056641,0.069537,0.082528,0.095573,0.10865,0.12176,0.13488,0.14802,0.161,0.17385,0.18674,0.19968,0.21264,0.22563,0.23865,0.25168,0.26473,0.27779,0.29086,0.30395,0.31688,0.32982,0.34278,0.35575,0.36875,0.38175,0.39477,0.4078,0.42084,0.43389,0.44694,0.45996,0.47292,0.48589,0.49887,0.51186,0.52486,0.53787,0.55089,0.56392,0.57695,0.58999,0.60304,0.61602,0.629,0.64198,0.65497,0.66797,0.68098,0.69399,0.70701,0.72004,0.73419,0.75141,0.77149,0.79421,0.81936,0.84672,0.87608,0.90725,0.94004,0.9743,1.0099,1.0466,1.0844,1.1232,1.1628,1.2032,1.1861,1.1361,1.0861,1.0361,0.98615,0.93615,0.88616,0.83617,0.78617,0.73618,0.68619,0.63621,0.58622,0.53624,0.48626,0.43628,0.38631,0.33635,0.28641,0.23649,0.1866,0.13681,0.087202,0.038346,0,0,0,0,0,0,0,0,0,0,0,0.030998,0.071382,0.11255,0.15388,0.19526,0.23667,0.27809,0.31952,0.36081,0.40208,0.44339,0.48473,0.52608,0.56745,0.60884,0.65023,0.69162,0.73292,0.77425,0.80198,0.76832,0.73483,0.70152,0.67027,0.64141,0.61525,0.59218,0.57255,0.55673,0.54505,0.53779,0.53512,0.53711,0.54371,0.55476,0.56999,0.58909,0.61169,0.63742,0.66591,0.69683,0.72987,0.76475,0.80123,0.8071,0.81144,0.81881,0.82914,0.84232,0.85821,0.87667,0.89753,0.92065,0.94584,0.97295,1.0018,1.0323,1.0643,1.0976,1.1321,1.1678,1.2045,1.2421,1.2806,1.3198,1.3597,1.4003,1.4415,1.4832,1.5254,1.5681,1.6112,1.6547,1.6985,1.7427,1.7872,1.7922,1.7709,1.7508,1.7319,1.7142,1.6978,1.6828,1.6691,1.6568,1.6459,1.6365,1.6286,1.6222,1.6172,1.6139,1.6121,1.6118,1.6131,1.6159,1.6202,1.6261,1.6335,1.6424,1.6528,1.6646,1.6778,1.6923,1.7082,1.7255,1.7439,1.7636,1.7845,1.8066,1.8297,1.8539,1.8791,1.9053,1.9324,1.9605,1.9893,2.0191,2.0496,2.0808,2.1128,2.1455,2.1788,2.2128,2.2473,2.2824,2.3181,2.3543,2.391,2.4282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011709,0.0237,0.036467,0.048376,0.060816,0.07352,0.08637,0.09931,0.11231,0.12535,0.13842,0.15151,0.16461,0.17773,0.19071,0.20359,0.2165,0.22945,0.24242,0.25542,0.26843,0.28146,0.29451,0.30756,0.32063,0.33371,0.34664,0.35959,0.37255,0.38553,0.39853,0.41153,0.42455,0.43758,0.45062,0.46366,0.47672,0.48973,0.50269,0.51566,0.52864,0.54164,0.55464,0.56765,0.58067,0.5937,0.60673,0.61977,0.63282,0.6458,0.65877,0.67176,0.6869,0.70528,0.72663,0.75072,0.77728,0.80606,0.83685,0.86942,0.90359,0.93918,0.97603,1.014,1.053,1.0929,1.1336,1.175,1.1856,1.1356,1.0856,1.0356,0.98561,0.93562,0.88563,0.83564,0.78565,0.73567,0.68568,0.6357,0.58572,0.53575,0.48578,0.43582,0.38584,0.33586,0.28588,0.23591,0.18595,0.13602,0.086188,0.036798,0,0,0,0,0,0,0,0,0,0,0,0.0078463,0.044341,0.085224,0.12608,0.16723,0.20851,0.24984,0.29121,0.33261,0.37401,0.41543,0.45675,0.49804,0.53936,0.5807,0.62205,0.66342,0.7048,0.74618,0.78757,0.8054,0.77202,0.74037,0.71083,0.68368,0.6592,0.63772,0.61953,0.60494,0.59421,0.58756,0.58512,0.58694,0.59299,0.60313,0.61717,0.63485,0.65588,0.67993,0.70671,0.73592,0.76306,0.75782,0.75585,0.75719,0.76181,0.76966,0.78064,0.79462,0.81144,0.83094,0.85293,0.87721,0.90362,0.93196,0.96207,0.99378,1.0269,1.0614,1.0971,1.1339,1.1716,1.2103,1.2497,1.2899,1.3307,1.3722,1.4142,1.4567,1.4996,1.543,1.5868,1.6309,1.6754,1.7202,1.7652,1.8105,1.8165,1.7969,1.7785,1.7613,1.7453,1.7307,1.7174,1.7055,1.6949,1.6858,1.6781,1.6718,1.6671,1.6638,1.662,1.6618,1.663,1.6658,1.67,1.6757,1.6829,1.6915,1.7016,1.713,1.7258,1.74,1.7555,1.7723,1.7903,1.8095,1.8298,1.8513,1.8739,1.8975,1.9222,1.9478,1.9743,2.0018,2.0301,2.0592,2.0891,2.1198,2.1512,2.1833,2.216,2.2494,2.2834,2.318,2.3532,2.3888,2.425,2.4616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012663,0.025772,0.038938,0.052117,0.06522,0.077714,0.090406,0.10322,0.11613,0.12909,0.14209,0.15513,0.16818,0.18126,0.19436,0.20746,0.22044,0.23334,0.24627,0.25922,0.2722,0.2852,0.29821,0.31124,0.32428,0.33734,0.3504,0.36347,0.37641,0.38936,0.40233,0.41531,0.42831,0.44131,0.45433,0.46736,0.4804,0.49344,0.50649,0.5195,0.53246,0.54544,0.55842,0.57142,0.58442,0.59743,0.61045,0.62375,0.64003,0.65971,0.6825,0.70808,0.73618,0.76651,0.79883,0.83289,0.86849,0.90546,0.94363,0.98286,1.023,1.064,1.1058,1.1482,1.185,1.1351,1.0851,1.0351,0.98508,0.9351,0.88511,0.83513,0.78514,0.73516,0.68517,0.63517,0.58517,0.53517,0.48518,0.43518,0.38518,0.33519,0.2852,0.23521,0.18522,0.13525,0.08531,0.035538,0,0,0,0,0,0,0,0,0,0,0,0,0.015042,0.056495,0.097953,0.13941,0.18078,0.22193,0.26317,0.30447,0.34581,0.38718,0.42856,0.46996,0.51136,0.5527,0.594,0.63533,0.67667,0.71802,0.75938,0.80076,0.81057,0.78048,0.75252,0.72693,0.70396,0.68388,0.66696,0.65343,0.64351,0.63737,0.63512,0.6368,0.64237,0.65175,0.66477,0.68121,0.70085,0.72341,0.73471,0.72261,0.71357,0.70796,0.70585,0.70728,0.71223,0.72062,0.73233,0.74722,0.76509,0.78573,0.80895,0.83452,0.86223,0.89189,0.9233,0.9563,0.99072,1.0264,1.0633,1.1012,1.14,1.1797,1.2201,1.2612,1.303,1.3453,1.3881,1.4314,1.4751,1.5191,1.5636,1.6084,1.6534,1.6988,1.7444,1.7902,1.8363,1.8432,1.8253,1.8085,1.793,1.7788,1.7658,1.7542,1.744,1.7351,1.7276,1.7215,1.7169,1.7138,1.712,1.7118,1.713,1.7156,1.7197,1.7253,1.7323,1.7407,1.7504,1.7616,1.774,1.7878,1.8029,1.8192,1.8368,1.8555,1.8753,1.8963,1.9184,1.9415,1.9655,1.9906,2.0166,2.0435,2.0712,2.0998,2.1291,2.1592,2.19,2.2216,2.2538,2.2866,2.3201,2.3541,2.3887,2.4239,2.4595,2.4957
