1.3391,1.3631,1.387,1.411,1.435,1.459,1.4829,1.5069,1.5309,1.5549,1.5788,1.6028,1.6268,1.6508,1.6747,1.6987,1.7227,1.7138,1.675,1.6368,1.5993,1.5624,1.5263,1.4911,1.4566,1.4231,1.3906,1.3592,1.3288,1.2998,1.272,1.2455,1.2206,1.1967,1.1726,1.1486,1.1247,1.1006,1.0767,1.0527,1.0287,1.0047,0.98074,0.95668,0.9327,0.90876,0.8847,0.86072,0.83678,0.81322,0.79207,0.77357,0.75792,0.7453,0.73587,0.72976,0.72703,0.72775,0.73188,0.73938,0.75015,0.76404,0.78089,0.80042,0.82046,0.84045,0.86049,0.88056,0.90066,0.92064,0.94066,0.96072,0.98081,1.0008,1.0208,1.0409,1.061,1.081,1.101,1.121,1.1411,1.1612,1.1812,1.2012,1.2213,1.2414,1.2614,1.2814,1.3014,1.3215,1.3416,1.3616,1.3816,1.4017,1.4217,1.4418,1.4619,1.4821,1.5023,1.5224,1.5426,1.5627,1.5829,1.6031,1.6232,1.6434,1.6635,1.6837,1.7039,1.724,1.7442,1.7643,1.7845,1.8047,1.8248,1.845,1.8652,1.8853,1.9055,1.9256,1.9458,1.966,1.9862,2.0063,2.0264,2.0467,2.0679,2.09,2.1131,2.1371,2.162,2.1878,2.2144,2.2418,2.27,2.2989,2.3285,2.3588,2.3898,2.4214,2.4536,2.4864,2.5198,2.5537,2.5881,2.6231,2.6585,2.6944,2.7307,2.7675,2.8046,2.8422,2.8801,2.9184,2.9571,2.996,3.0353,3.075,3.1149,3.1551,3.1956,3.2363,3.2773,3.3186,3.36,3.4018,3.4437,3.4858,3.5282,3.5707,3.6135,3.6564,3.6995,3.7428,3.7862,3.8298,3.8736,3.8428,3.7959,3.749,3.7021,3.6554,3.6087,3.5622,3.5157,3.4694,3.4231,3.3769,3.3309,3.285,3.2392,3.1935,3.1479,3.1025,3.0572,3.0121,2.9672,2.9224,2.8777,2.8333,2.789,2.7449,2.7011,2.6574,2.614,2.5709,2.5279,2.4853,2.4429,2.4008,2.359,2.3176,2.2765,2.2357,2.1953,2.1554,2.1158,2.0768,2.0382,2.0001,1.9625,1.9255,1.8891,1.8533,1.8182,1.7838,1.7502,1.7174,1.6854,1.6543,1.6241,1.595,1.5669,1.5399,1.514,1.4894,1.4662,1.4442,1.4237,1.4046,1.3871,1.3712,1.357,1.3445,1.3337,1.3247,1.3176,1.3123,1.3089,1.3074,1.3079,1.3102,1.3145,1.3206,1.3286,1.3384
1.2952,1.3192,1.3432,1.3671,1.3911,1.4151,1.439,1.463,1.487,1.511,1.5349,1.5589,1.5829,1.6069,1.6308,1.6548,1.6788,1.6831,1.6436,1.6046,1.5663,1.5287,1.4918,1.4556,1.4204,1.386,1.3526,1.3202,1.289,1.259,1.2302,1.2029,1.1771,1.1528,1.1288,1.1048,1.0808,1.0568,1.0328,1.0089,0.98481,0.9608,0.93688,0.91282,0.88882,0.86491,0.84084,0.81684,0.79294,0.76886,0.74644,0.72678,0.71011,0.69662,0.68653,0.67997,0.67704,0.67781,0.68225,0.69029,0.70181,0.71663,0.73458,0.75462,0.77461,0.79464,0.81472,0.83481,0.85479,0.87481,0.89487,0.91497,0.93498,0.95499,0.97503,0.99511,1.0152,1.0352,1.0552,1.0753,1.0954,1.1153,1.1354,1.1554,1.1755,1.1955,1.2155,1.2356,1.2557,1.2757,1.2957,1.3158,1.3358,1.3559,1.3759,1.396,1.4162,1.4364,1.4565,1.4766,1.4968,1.517,1.5372,1.5573,1.5775,1.5976,1.6178,1.638,1.6581,1.6783,1.6984,1.7186,1.7388,1.7589,1.7791,1.7992,1.8194,1.8396,1.8597,1.8799,1.9001,1.9202,1.9404,1.9605,1.9807,2.0013,2.0229,2.0456,2.0692,2.0937,2.1191,2.1454,2.1725,2.2004,2.2291,2.2585,2.2887,2.3195,2.351,2.3831,2.4158,2.4492,2.483,2.5174,2.5524,2.5878,2.6237,2.66,2.6968,2.734,2.7716,2.8096,2.848,2.8867,2.9258,2.9652,3.0049,3.0449,3.0852,3.1258,3.1667,3.2078,3.2491,3.2907,3.3326,3.3746,3.4169,3.4594,3.502,3.5449,3.588,3.6312,3.6746,3.7182,3.7619,3.8058,3.8498,3.8261,3.7789,3.7318,3.6848,3.6378,3.5909,3.5441,3.4974,3.4508,3.4043,3.3579,3.3116,3.2654,3.2193,3.1733,3.1275,3.0818,3.0362,2.9908,2.9455,2.9003,2.8554,2.8106,2.7659,2.7215,2.6772,2.6332,2.5894,2.5458,2.5024,2.4593,2.4165,2.3739,2.3317,2.2897,2.2481,2.2068,2.1659,2.1254,2.0853,2.0457,2.0065,1.9677,1.9295,1.8919,1.8548,1.8184,1.7826,1.7475,1.7132,1.6796,1.6469,1.615,1.5841,1.5542,1.5254,1.4976,1.4711,1.4458,1.4217,1.3991,1.3779,1.3582,1.3401,1.3237,1.3089,1.2959,1.2847,1.2754,1.268,1.2625,1.259,1.2574,1.2579,1.2603,1.2647,1.2711,1.2794,1.2896
1.2513,1.2753,1.2993,1.3232,1.3472,1.3712,1.3952,1.4191,1.4431,1.4671,1.4911,1.515,1.539,1.563,1.587,1.6109,1.6349,1.6533,1.6131,1.5734,1.5343,1.4958,1.4581,1.4211,1.3849,1.3497,1.3153,1.282,1.2498,1.2189,1.1892,1.1609,1.1341,1.1089,1.0849,1.0609,1.0369,1.0129,0.98891,0.96496,0.94096,0.91693,0.89299,0.86898,0.84495,0.82101,0.79699,0.77297,0.74904,0.72501,0.70142,0.68046,0.66262,0.64815,0.63728,0.63021,0.62706,0.62788,0.63267,0.64133,0.65371,0.66961,0.68878,0.70876,0.72879,0.74887,0.76897,0.78894,0.80896,0.82902,0.84912,0.86913,0.88914,0.90918,0.92926,0.94932,0.96932,0.98935,1.0094,1.0295,1.0495,1.0695,1.0896,1.1097,1.1297,1.1497,1.1697,1.1898,1.2099,1.2299,1.2499,1.27,1.29,1.3101,1.3301,1.3503,1.3705,1.3906,1.4107,1.4309,1.4511,1.4713,1.4914,1.5115,1.5317,1.5519,1.5721,1.5922,1.6123,1.6325,1.6527,1.6729,1.693,1.7131,1.7333,1.7535,1.7737,1.7938,1.814,1.8341,1.8543,1.8745,1.8946,1.9148,1.935,1.9561,1.9782,2.0014,2.0255,2.0505,2.0765,2.1033,2.1309,2.1594,2.1886,2.2186,2.2492,2.2806,2.3126,2.3453,2.3785,2.4124,2.4467,2.4817,2.5171,2.553,2.5894,2.6262,2.6635,2.7011,2.7392,2.7776,2.8164,2.8556,2.8951,2.9349,2.975,3.0154,3.0561,3.0971,3.1383,3.1798,3.2215,3.2634,3.3056,3.348,3.3906,3.4334,3.4764,3.5196,3.5629,3.6065,3.6502,3.694,3.738,3.7822,3.8265,3.8098,3.7625,3.7153,3.668,3.6208,3.5737,3.5267,3.4798,3.4329,3.3862,3.3395,3.2929,3.2465,3.2001,3.1539,3.1077,3.0617,3.0158,2.9701,2.9245,2.879,2.8337,2.7885,2.7436,2.6987,2.6541,2.6097,2.5655,2.5215,2.4777,2.4341,2.3909,2.3478,2.3051,2.2627,2.2205,2.1787,2.1373,2.0962,2.0556,2.0153,1.9755,1.9362,1.8973,1.859,1.8213,1.7842,1.7477,1.7119,1.6768,1.6425,1.609,1.5764,1.5448,1.5141,1.4844,1.4559,1.4286,1.4025,1.3777,1.3543,1.3324,1.3121,1.2933,1.2763,1.2609,1.2474,1.2358,1.2261,1.2184,1.2127,1.209,1.2074,1.2079,1.2105,1.2151,1.2217,1.2303,1.2409
1.2074,1.2315,1.2554,1.2794,1.3033,1.3273,1.3513,1.3753,1.3993,1.4232,1.4472,1.4712,1.4952,1.5191,1.5431,1.5671,1.5911,1.615,1.5835,1.5431,1.5032,1.4639,1.4254,1.3875,1.3504,1.3142,1.2789,1.2447,1.2115,1.1795,1.1488,1.1195,1.0917,1.0655,1.0411,1.017,0.99306,0.9691,0.94505,0.92108,0.89712,0.87306,0.8491,0.82514,0.80108,0.77712,0.75316,0.7291,0.70515,0.68118,0.65712,0.63469,0.61553,0.59992,0.58817,0.5805,0.57707,0.57797,0.58317,0.59255,0.60593,0.62305,0.64291,0.66294,0.68302,0.70313,0.7231,0.74311,0.76317,0.78328,0.80329,0.82329,0.84333,0.86341,0.88348,0.90347,0.9235,0.94356,0.96367,0.98365,1.0037,1.0237,1.0438,1.0638,1.0838,1.1039,1.124,1.144,1.164,1.1841,1.2041,1.2242,1.2442,1.2642,1.2843,1.3045,1.3247,1.3448,1.365,1.3852,1.4053,1.4255,1.4456,1.4658,1.486,1.5061,1.5263,1.5464,1.5666,1.5868,1.6069,1.6271,1.6472,1.6674,1.6876,1.7077,1.7279,1.748,1.7682,1.7884,1.8085,1.8287,1.8489,1.869,1.8895,1.9111,1.9338,1.9574,1.9821,2.0077,2.0342,2.0615,2.0897,2.1187,2.1485,2.179,2.2103,2.2422,2.2747,2.3079,2.3417,2.376,2.4109,2.4464,2.4823,2.5187,2.5556,2.5929,2.6306,2.6687,2.7073,2.7461,2.7854,2.825,2.8649,2.9051,2.9456,2.9864,3.0275,3.0689,3.1105,3.1523,3.1944,3.2367,3.2792,3.3219,3.3649,3.408,3.4513,3.4948,3.5385,3.5823,3.6263,3.6704,3.7147,3.7591,3.8037,3.7934,3.7462,3.6989,3.6517,3.6044,3.5572,3.5099,3.4627,3.4157,3.3687,3.3218,3.2749,3.2282,3.1816,3.1351,3.0886,3.0423,2.9962,2.9501,2.9042,2.8584,2.8128,2.7673,2.7219,2.6768,2.6318,2.5869,2.5423,2.4979,2.4537,2.4097,2.366,2.3225,2.2793,2.2364,2.1937,2.1514,2.1095,2.0678,2.0266,1.9858,1.9453,1.9054,1.8659,1.827,1.7886,1.7507,1.7135,1.677,1.6412,1.6061,1.5719,1.5385,1.506,1.4745,1.4441,1.4147,1.3866,1.3597,1.3341,1.31,1.2873,1.2662,1.2468,1.2291,1.2131,1.1991,1.187,1.1769,1.1689,1.1629,1.1591,1.1575,1.1579,1.1606,1.1654,1.1723,1.1813,1.1923
1.1636,1.1876,1.2115,1.2355,1.2595,1.2835,1.3074,1.3314,1.3554,1.3794,1.4033,1.4273,1.4513,1.4753,1.4992,1.5232,1.5472,1.5712,1.5551,1.5138,1.4732,1.4331,1.3937,1.3549,1.3169,1.2798,1.2435,1.2082,1.174,1.141,1.1092,1.0789,1.05,1.0227,0.99724,0.97317,0.94918,0.92527,0.90119,0.8772,0.85329,0.82921,0.80522,0.78131,0.75722,0.73324,0.70933,0.68524,0.66126,0.63736,0.61326,0.58962,0.56893,0.55201,0.53922,0.53084,0.52709,0.52807,0.53375,0.54399,0.55854,0.57706,0.59709,0.61717,0.6373,0.65725,0.67726,0.69732,0.71743,0.73744,0.75744,0.77748,0.79757,0.81764,0.83762,0.85765,0.87772,0.89782,0.91781,0.93782,0.95787,0.97796,0.99799,1.018,1.038,1.0581,1.0782,1.0982,1.1182,1.1383,1.1584,1.1784,1.1984,1.2184,1.2386,1.2588,1.2789,1.2991,1.3192,1.3394,1.3596,1.3797,1.3999,1.4201,1.4402,1.4604,1.4805,1.5007,1.5209,1.541,1.5612,1.5813,1.6015,1.6217,1.6418,1.662,1.6821,1.7023,1.7225,1.7426,1.7628,1.7829,1.8031,1.8233,1.8443,1.8664,1.8896,1.9138,1.939,1.9652,1.9922,2.0201,2.0489,2.0785,2.1088,2.1399,2.1717,2.2042,2.2373,2.271,2.3053,2.3402,2.3757,2.4116,2.448,2.485,2.5223,2.5601,2.5983,2.6369,2.6759,2.7152,2.7549,2.7949,2.8352,2.8759,2.9168,2.958,2.9995,3.0412,3.0832,3.1254,3.1678,3.2105,3.2534,3.2964,3.3397,3.3831,3.4268,3.4706,3.5145,3.5586,3.6029,3.6473,3.6919,3.7366,3.7814,3.7771,3.7298,3.6826,3.6353,3.5881,3.5408,3.4936,3.4463,3.399,3.3518,3.3047,3.2576,3.2106,3.1637,3.1169,3.0703,3.0237,2.9772,2.9309,2.8846,2.8385,2.7926,2.7467,2.701,2.6555,2.6102,2.565,2.52,2.4751,2.4305,2.3861,2.342,2.298,2.2543,2.2109,2.1678,2.125,2.0824,2.0403,1.9985,1.957,1.916,1.8754,1.8353,1.7957,1.7566,1.7181,1.6802,1.6429,1.6063,1.5705,1.5354,1.5012,1.4679,1.4356,1.4043,1.3741,1.3451,1.3174,1.291,1.266,1.2425,1.2207,1.2005,1.1821,1.1655,1.1509,1.1383,1.1278,1.1194,1.1132,1.1092,1.1075,1.108,1.1107,1.1157,1.123,1.1323,1.1438
1.1197,1.1437,1.1676,1.1916,1.2156,1.2396,1.2635,1.2875,1.3115,1.3355,1.3594,1.3834,1.4074,1.4314,1.4553,1.4793,1.5033,1.5273,1.5277,1.4857,1.4443,1.4034,1.3631,1.3234,1.2845,1.2464,1.2091,1.1728,1.1375,1.1034,1.0705,1.039,1.009,0.98061,0.954,0.92932,0.9053,0.88137,0.85734,0.83332,0.8094,0.78536,0.76134,0.73743,0.71337,0.68936,0.66546,0.64139,0.61738,0.5935,0.56941,0.5454,0.52297,0.50451,0.49047,0.48125,0.47711,0.47819,0.48446,0.49572,0.51164,0.53124,0.55133,0.57146,0.5914,0.61141,0.63147,0.65159,0.6716,0.69159,0.71163,0.73172,0.75179,0.77177,0.7918,0.81187,0.83198,0.85196,0.87197,0.89202,0.91211,0.93215,0.95215,0.97219,0.99226,1.0123,1.0323,1.0524,1.0724,1.0925,1.1125,1.1325,1.1526,1.1727,1.1928,1.213,1.2331,1.2533,1.2735,1.2936,1.3138,1.334,1.3541,1.3743,1.3944,1.4146,1.4348,1.455,1.4751,1.4952,1.5154,1.5356,1.5558,1.5759,1.596,1.6162,1.6364,1.6566,1.6767,1.6969,1.717,1.7372,1.7574,1.7778,1.7993,1.822,1.8457,1.8705,1.8963,1.923,1.9506,1.9792,2.0085,2.0387,2.0696,2.1013,2.1336,2.1667,2.2004,2.2347,2.2695,2.305,2.3409,2.3774,2.4143,2.4518,2.4896,2.5279,2.5666,2.6056,2.6451,2.6849,2.725,2.7654,2.8062,2.8472,2.8886,2.9302,2.972,3.0142,3.0565,3.0991,3.1419,3.1849,3.2281,3.2715,3.3151,3.3588,3.4028,3.4469,3.4911,3.5355,3.5801,3.6248,3.6696,3.7146,3.7597,3.7607,3.7135,3.6662,3.619,3.5717,3.5245,3.4772,3.43,3.3827,3.3355,3.2882,3.2409,3.1937,3.1466,3.0995,3.0526,3.0057,2.959,2.9123,2.8658,2.8194,2.7731,2.7269,2.6809,2.6351,2.5893,2.5438,2.4984,2.4532,2.4082,2.3633,2.3187,2.2743,2.2302,2.1863,2.1427,2.0993,2.0563,2.0136,1.9712,1.9292,1.8876,1.8464,1.8056,1.7653,1.7255,1.6863,1.6476,1.6096,1.5723,1.5356,1.4998,1.4647,1.4306,1.3974,1.3652,1.3342,1.3043,1.2756,1.2484,1.2225,1.1982,1.1755,1.1545,1.1354,1.1181,1.1029,1.0897,1.0787,1.07,1.0635,1.0593,1.0575,1.058,1.0609,1.0661,1.0737,1.0835,1.0955
1.0758,1.0998,1.1237,1.1477,1.1718,1.1957,1.2196,1.2436,1.2677,1.2916,1.3156,1.3395,1.3636,1.3875,1.4115,1.4355,1.4595,1.4834,1.5015,1.4588,1.4165,1.3748,1.3336,1.2931,1.2532,1.2141,1.1758,1.1385,1.1021,1.0668,1.0328,1.0001,0.96888,0.93927,0.91146,0.88559,0.86143,0.83748,0.8135,0.78945,0.76551,0.74152,0.71747,0.69353,0.66953,0.64549,0.62156,0.59755,0.5735,0.54959,0.52558,0.50152,0.47781,0.45754,0.44201,0.43175,0.42714,0.42835,0.43534,0.44783,0.46539,0.48548,0.50563,0.52556,0.54556,0.56562,0.58575,0.60576,0.62574,0.64578,0.66587,0.68595,0.70592,0.72595,0.74602,0.76613,0.78611,0.80612,0.82617,0.84627,0.8663,0.8863,0.90634,0.92641,0.9465,0.96648,0.98651,1.0066,1.0267,1.0467,1.0667,1.0867,1.1068,1.1269,1.1471,1.1672,1.1874,1.2076,1.2277,1.2479,1.268,1.2882,1.3084,1.3285,1.3487,1.3688,1.389,1.4092,1.4293,1.4495,1.4697,1.4899,1.51,1.5301,1.5503,1.5705,1.5907,1.6108,1.6309,1.6511,1.6713,1.6915,1.7116,1.7325,1.7546,1.7779,1.8022,1.8275,1.8539,1.8812,1.9095,1.9386,1.9686,1.9993,2.0309,2.0631,2.0961,2.1297,2.164,2.1988,2.2342,2.2702,2.3067,2.3437,2.3812,2.4191,2.4575,2.4963,2.5354,2.575,2.6149,2.6551,2.6957,2.7366,2.7777,2.8192,2.8609,2.9029,2.9452,2.9877,3.0304,3.0733,3.1165,3.1598,3.2034,3.2471,3.291,3.3351,3.3793,3.4237,3.4683,3.513,3.5578,3.6028,3.6479,3.6932,3.7385,3.7444,3.6971,3.6499,3.6026,3.5554,3.5081,3.4609,3.4136,3.3664,3.3191,3.2719,3.2246,3.1774,3.1301,3.0828,3.0356,2.9885,2.9415,2.8946,2.8477,2.801,2.7544,2.708,2.6616,2.6154,2.5693,2.5234,2.4776,2.432,2.3866,2.3414,2.2964,2.2515,2.2069,2.1626,2.1184,2.0746,2.031,1.9878,1.9448,1.9022,1.86,1.8182,1.7768,1.7358,1.6954,1.6554,1.616,1.5772,1.5391,1.5016,1.4649,1.4291,1.394,1.36,1.3269,1.2949,1.2641,1.2345,1.2063,1.1795,1.1543,1.1307,1.1089,1.089,1.071,1.0551,1.0413,1.0298,1.0206,1.0138,1.0094,1.0075,1.008,1.0111,1.0166,1.0245,1.0347,1.0473
1.032,1.0559,1.0799,1.1039,1.1279,1.1518,1.1758,1.1998,1.2238,1.2477,1.2717,1.2957,1.3197,1.3436,1.3676,1.3916,1.4156,1.4395,1.4635,1.433,1.39,1.3475,1.3054,1.264,1.2232,1.1831,1.1438,1.1053,1.0678,1.0314,0.99615,0.9622,0.92971,0.89882,0.86971,0.84256,0.81757,0.7936,0.76966,0.74559,0.72162,0.69769,0.67361,0.64964,0.62571,0.60162,0.57767,0.55373,0.52964,0.50569,0.48176,0.45766,0.43373,0.41128,0.39394,0.38239,0.37717,0.37854,0.38643,0.40045,0.41964,0.43981,0.45972,0.47971,0.49978,0.51991,0.53992,0.55989,0.57993,0.60003,0.62011,0.64008,0.6601,0.68017,0.70029,0.72027,0.74027,0.76032,0.78042,0.80046,0.82045,0.84049,0.86056,0.88065,0.90063,0.92066,0.94072,0.96081,0.98082,1.0008,1.0209,1.041,1.061,1.0811,1.1013,1.1215,1.1417,1.1618,1.182,1.2021,1.2223,1.2425,1.2626,1.2828,1.3029,1.3231,1.3433,1.3634,1.3836,1.4037,1.4239,1.4441,1.4642,1.4844,1.5046,1.5248,1.5449,1.565,1.5852,1.6054,1.6255,1.6457,1.666,1.6875,1.7102,1.734,1.759,1.7849,1.8119,1.8399,1.8688,1.8985,1.9291,1.9605,1.9926,2.0255,2.0591,2.0933,2.1281,2.1635,2.1995,2.2361,2.2731,2.3107,2.3487,2.3871,2.426,2.4653,2.5049,2.5449,2.5853,2.626,2.667,2.7083,2.7499,2.7918,2.8339,2.8763,2.919,2.9618,3.0049,3.0482,3.0917,3.1354,3.1793,3.2233,3.2675,3.3119,3.3565,3.4012,3.446,3.491,3.5361,3.5814,3.6268,3.6723,3.7179,3.7281,3.6808,3.6336,3.5863,3.539,3.4918,3.4445,3.3973,3.35,3.3028,3.2555,3.2083,3.161,3.1138,3.0665,3.0192,2.972,2.9247,2.8775,2.8304,2.7834,2.7365,2.6898,2.6431,2.5965,2.5501,2.5039,2.4577,2.4118,2.366,2.3203,2.2749,2.2296,2.1846,2.1397,2.0951,2.0508,2.0067,1.9629,1.9194,1.8762,1.8334,1.791,1.7489,1.7073,1.6661,1.6255,1.5853,1.5458,1.5068,1.4686,1.431,1.3943,1.3583,1.3233,1.2893,1.2564,1.2246,1.1941,1.1649,1.1371,1.111,1.0864,1.0637,1.0429,1.0241,1.0074,0.993,0.98091,0.97125,0.96409,0.95948,0.95747,0.95806,0.96126,0.96704,0.97535,0.98613,0.99929
0.98812,1.012,1.036,1.06,1.084,1.1079,1.1319,1.1559,1.1799,1.2038,1.2278,1.2518,1.2758,1.2997,1.3237,1.3477,1.3717,1.3956,1.4196,1.4086,1.3648,1.3215,1.2786,1.2363,1.1945,1.1534,1.1131,1.0735,1.0349,0.99721,0.96071,0.92546,0.89162,0.85936,0.82887,0.80034,0.77399,0.74971,0.72582,0.70174,0.67774,0.65386,0.62975,0.60576,0.58189,0.55777,0.53378,0.50993,0.48579,0.4618,0.43797,0.41381,0.38983,0.36601,0.34641,0.33322,0.32721,0.32879,0.33785,0.3538,0.374,0.39388,0.41386,0.43393,0.45407,0.47408,0.49404,0.51408,0.53419,0.55428,0.57423,0.59425,0.61432,0.63445,0.65442,0.67442,0.69447,0.71457,0.73462,0.7546,0.77464,0.79472,0.81481,0.83479,0.85481,0.87487,0.89497,0.91497,0.93498,0.95503,0.97511,0.99516,1.0152,1.0354,1.0556,1.0758,1.0959,1.116,1.1362,1.1564,1.1766,1.1967,1.2168,1.237,1.2572,1.2774,1.2975,1.3177,1.3378,1.358,1.3782,1.3983,1.4185,1.4386,1.4588,1.479,1.4991,1.5193,1.5395,1.5596,1.5798,1.5999,1.6207,1.6428,1.6661,1.6906,1.7161,1.7427,1.7704,1.799,1.8285,1.8589,1.8901,1.9221,1.9549,1.9884,2.0226,2.0574,2.0928,2.1289,2.1654,2.2025,2.2401,2.2782,2.3168,2.3557,2.3951,2.4349,2.475,2.5155,2.5563,2.5975,2.6389,2.6807,2.7227,2.765,2.8075,2.8503,2.8933,2.9366,2.98,3.0237,3.0675,3.1116,3.1558,3.2001,3.2447,3.2894,3.3342,3.3792,3.4244,3.4696,3.515,3.5605,3.6062,3.6519,3.6978,3.7117,3.6645,3.6172,3.57,3.5227,3.4754,3.4282,3.3809,3.3337,3.2864,3.2392,3.1919,3.1447,3.0974,3.0502,3.0029,2.9557,2.9084,2.8611,2.8139,2.7666,2.7194,2.6724,2.6254,2.5785,2.5318,2.4852,2.4387,2.3924,2.3462,2.3001,2.2543,2.2086,2.1631,2.1178,2.0728,2.0279,1.9833,1.939,1.895,1.8512,1.8078,1.7647,1.7221,1.6798,1.6379,1.5965,1.5556,1.5153,1.4756,1.4365,1.3981,1.3604,1.3236,1.2876,1.2527,1.2187,1.1859,1.1544,1.1241,1.0954,1.0682,1.0426,1.0189,0.99719,0.97751,0.96004,0.94489,0.93218,0.922,0.91446,0.9096,0.90747,0.9081,0.91148,0.91757,0.92632,0.93766,0.9515
0.94423,0.96815,0.99212,1.0161,1.0401,1.064,1.088,1.112,1.136,1.16,1.1839,1.2079,1.2319,1.2559,1.2798,1.3039,1.3278,1.3518,1.3757,1.3856,1.3411,1.2969,1.2532,1.2099,1.1673,1.1252,1.0838,1.0431,1.0033,0.9644,0.9266,0.89,0.85477,0.82106,0.78909,0.75906,0.73123,0.70584,0.68192,0.65789,0.63386,0.60995,0.58591,0.56188,0.53799,0.51393,0.4899,0.46603,0.44195,0.41792,0.39408,0.36997,0.34594,0.32214,0.29968,0.28433,0.27727,0.27913,0.28974,0.30819,0.32804,0.34801,0.36808,0.38824,0.40824,0.4282,0.44823,0.46834,0.48845,0.50838,0.5284,0.54847,0.56861,0.58858,0.60857,0.62862,0.64873,0.66877,0.68875,0.70879,0.72887,0.74897,0.76894,0.78896,0.80902,0.82912,0.84913,0.86913,0.88918,0.90926,0.92932,0.94931,0.96948,0.98967,1.0099,1.03,1.0501,1.0703,1.0905,1.1107,1.1308,1.1509,1.1711,1.1913,1.2114,1.2316,1.2517,1.2719,1.2921,1.3122,1.3324,1.3525,1.3727,1.3929,1.413,1.4332,1.4534,1.4735,1.4937,1.5138,1.534,1.5543,1.5757,1.5984,1.6224,1.6475,1.6737,1.701,1.7293,1.7585,1.7887,1.8198,1.8517,1.8843,1.9178,1.9519,1.9867,2.0221,2.0582,2.0948,2.132,2.1696,2.2078,2.2464,2.2855,2.325,2.3649,2.4051,2.4458,2.4867,2.528,2.5696,2.6115,2.6537,2.6962,2.7389,2.7818,2.825,2.8684,2.912,2.9558,2.9998,3.044,3.0883,3.1329,3.1776,3.2224,3.2674,3.3126,3.3579,3.4033,3.4488,3.4945,3.5403,3.5862,3.6322,3.6783,3.6954,3.6481,3.6009,3.5536,3.5064,3.4591,3.4119,3.3646,3.3173,3.2701,3.2228,3.1756,3.1283,3.0811,3.0338,2.9866,2.9393,2.8921,2.8448,2.7976,2.7503,2.703,2.6558,2.6085,2.5614,2.5143,2.4674,2.4205,2.3738,2.3273,2.2809,2.2346,2.1885,2.1426,2.0969,2.0514,2.0061,1.961,1.9161,1.8715,1.8272,1.7832,1.7396,1.6962,1.6533,1.6107,1.5686,1.527,1.4859,1.4454,1.4054,1.3661,1.3276,1.2898,1.2529,1.2169,1.182,1.1481,1.1155,1.0842,1.0543,1.026,0.99944,0.97469,0.95192,0.93129,0.91293,0.89698,0.88358,0.87284,0.86487,0.85973,0.85748,0.85814,0.86171,0.86815,0.8774,0.88937,0.90394
0.90034,0.92427,0.94824,0.97226,0.99623,1.0202,1.0442,1.0682,1.0921,1.1161,1.1401,1.1641,1.188,1.212,1.236,1.26,1.2839,1.3079,1.3319,1.3559,1.3187,1.2738,1.2293,1.1852,1.1415,1.0985,1.056,1.0142,0.97324,0.93312,0.89399,0.856,0.8193,0.78408,0.75053,0.7189,0.68944,0.66245,0.63803,0.61406,0.58999,0.56605,0.54208,0.51801,0.49408,0.47011,0.44603,0.42212,0.39814,0.37404,0.35016,0.32617,0.30206,0.27822,0.25421,0.23592,0.22736,0.22962,0.24241,0.26222,0.28216,0.30224,0.32242,0.34242,0.36235,0.38238,0.4025,0.42262,0.44254,0.46255,0.48263,0.50278,0.52274,0.54272,0.56278,0.58289,0.60293,0.62291,0.64294,0.66302,0.68313,0.70309,0.72311,0.74317,0.76328,0.78328,0.80328,0.82333,0.84341,0.86348,0.88346,0.90356,0.92375,0.94395,0.96406,0.9842,1.0044,1.0246,1.0447,1.0649,1.085,1.1052,1.1254,1.1455,1.1657,1.1858,1.206,1.2262,1.2463,1.2665,1.2866,1.3068,1.327,1.3471,1.3673,1.3874,1.4076,1.4278,1.4479,1.4681,1.4882,1.509,1.531,1.5544,1.579,1.6048,1.6317,1.6596,1.6886,1.7186,1.7495,1.7812,1.8138,1.8471,1.8812,1.916,1.9514,1.9875,2.0242,2.0614,2.0991,2.1374,2.1761,2.2153,2.2549,2.2949,2.3353,2.3761,2.4172,2.4587,2.5004,2.5425,2.5848,2.6274,2.6703,2.7134,2.7567,2.8003,2.8441,2.888,2.9322,2.9766,3.0211,3.0658,3.1106,3.1557,3.2008,3.2461,3.2916,3.3371,3.3828,3.4286,3.4746,3.5206,3.5668,3.613,3.6594,3.679,3.6318,3.5845,3.5373,3.49,3.4428,3.3955,3.3483,3.301,3.2538,3.2065,3.1592,3.112,3.0647,3.0175,2.9702,2.923,2.8757,2.8285,2.7812,2.734,2.6867,2.6394,2.5922,2.5449,2.4977,2.4504,2.4033,2.3562,2.3093,2.2626,2.2159,2.1694,2.1231,2.077,2.031,1.9852,1.9396,1.8943,1.8492,1.8043,1.7597,1.7155,1.6715,1.6279,1.5847,1.5419,1.4995,1.4576,1.4163,1.3755,1.3353,1.2959,1.2571,1.2192,1.1822,1.1462,1.1113,1.0775,1.0451,1.0141,0.98463,0.95689,0.93101,0.90715,0.88547,0.86614,0.84932,0.83515,0.82378,0.81533,0.80987,0.80749,0.80819,0.81198,0.81881,0.82861,0.84127,0.85666
