4.0238,3.9739,3.9241,3.8742,3.8244,3.7745,3.7247,3.6749,3.625,3.5752,3.5254,3.4756,3.4258,3.376,3.3262,3.2764,3.2266,3.1768,3.127,3.0773,3.0275,2.9778,2.928,2.8783,2.8286,2.7789,2.7292,2.6795,2.6298,2.5802,2.5305,2.4809,2.4312,2.3816,2.3321,2.2825,2.2329,2.1834,2.1339,2.0844,2.0349,1.9855,1.9361,1.8867,1.8374,1.7881,1.7388,1.6896,1.6404,1.5913,1.5422,1.4932,1.4443,1.3954,1.3467,1.298,1.2494,1.2009,1.1526,1.1044,1.0564,1.0086,0.961,0.91366,0.86662,0.81993,0.77365,0.72787,0.68267,0.63819,0.5946,0.55208,0.50981,0.46753,0.42525,0.38297,0.3407,0.29842,0.25615,0.21388,0.17161,0.12936,0.087135,0.045011,0.0058979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057937,0.011577,0.017362,0.023148,0.028933,0.034719,0.040505,0.046291,0.052076,0.057862,0.063648,0.069434,0.074927,0.080412,0.085936,0.091492,0.097076,0.10268,0.10831,0.11395,0.1196,0.12527,0.13095,0.13663,0.14233,0.14803,0.15374,0.16624,0.1914,0.22502,0.26388,0.306,0.35019,0.39577,0.4423,0.48952,0.53725,0.58535,0.63374,0.68237,0.73119,0.78015,0.82924,0.87843,0.9277,0.97705,1.0265,1.0759,1.1254,1.175,1.2246,1.2742,1.3239,1.3735,1.4232,1.473,1.5227,1.5725,1.6222,1.672,1.7218,1.7716,1.8214,1.8713,1.9157,1.8844,1.854,1.8245,1.7959,1.7682,1.7415,1.7158,1.6913,1.6679,1.6456,1.6246,1.6049,1.5865,1.5695,1.554,1.5398,1.5272,1.5162,1.5067,1.4988,1.4926,1.488,1.4851,1.4838,1.4843,1.4864,1.4902,1.4843,1.4489,1.4135,1.3782,1.3428,1.3074,1.2721,1.2367,1.2014,1.1659,1.1306,1.0952,1.0598,1.0245,0.98909,0.95374,0.91838,0.88298,0.84769,0.81224,0.77689,0.74153,0.70612,0.67086,0.63538,0.60005,0.56469,0.52927,0.49405,0.45853,0.42322,0.38786,0.35242,0.31729,0.28168,0.24641,0.21107,0.17558,0.14075,0.10485,0.069862,0.034887,0,0,0,0
4.0204,3.9705,3.9206,3.8707,3.8208,3.7709,3.721,3.6711,3.6212,3.5713,3.5215,3.4716,3.4217,3.3719,3.322,3.2722,3.2223,3.1725,3.1226,3.0728,3.023,2.9731,2.9233,2.8735,2.8237,2.7739,2.7241,2.6743,2.6246,2.5748,2.525,2.4753,2.4256,2.3758,2.3261,2.2764,2.2267,2.1771,2.1274,2.0778,2.0281,1.9785,1.9289,1.8794,1.8298,1.7803,1.7309,1.6814,1.632,1.5826,1.5332,1.4839,1.4347,1.3855,1.3364,1.2873,1.2383,1.1894,1.1406,1.0918,1.0433,0.9948,0.94651,0.8984,0.85052,0.80289,0.75557,0.70862,0.66211,0.61615,0.57087,0.52645,0.48311,0.44084,0.39857,0.35631,0.31404,0.27179,0.22954,0.18731,0.1451,0.10296,0.061006,0.020459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004055,0.0086669,0.014168,0.019832,0.025551,0.031294,0.037051,0.042815,0.048585,0.054222,0.059577,0.065005,0.07049,0.07602,0.081586,0.08718,0.092798,0.098435,0.10409,0.1218,0.15438,0.19451,0.2384,0.28431,0.33141,0.37925,0.42759,0.47627,0.5252,0.57431,0.62356,0.67293,0.72238,0.7719,0.82148,0.87111,0.92078,0.97048,1.0202,1.07,1.1197,1.1695,1.2194,1.2692,1.319,1.3689,1.4187,1.4686,1.5185,1.5684,1.6183,1.6682,1.7181,1.768,1.8179,1.8678,1.8772,1.8453,1.8143,1.7841,1.7548,1.7264,1.6991,1.6728,1.6476,1.6235,1.6007,1.5791,1.5588,1.5399,1.5224,1.5063,1.4917,1.4787,1.4673,1.4575,1.4493,1.4429,1.4381,1.4351,1.4338,1.4343,1.4365,1.4404,1.4461,1.4535,1.4489,1.4135,1.3781,1.3428,1.3074,1.2721,1.2367,1.2013,1.1659,1.1305,1.0952,1.0598,1.0244,0.98909,0.95369,0.91839,0.88295,0.8476,0.81224,0.77683,0.74156,0.70609,0.67076,0.6354,0.59998,0.56474,0.52924,0.49392,0.45856,0.42313,0.38795,0.35239,0.3171,0.28174,0.24628,0.21127,0.17554,0.14036,0.10505,0.069465,0.036249,0,0,0
4.0175,3.9676,3.9177,3.8677,3.8178,3.7679,3.7179,3.668,3.6181,3.5682,3.5183,3.4683,3.4184,3.3685,3.3186,3.2687,3.2188,3.1689,3.119,3.0691,3.0192,2.9693,2.9194,2.8696,2.8197,2.7698,2.72,2.6701,2.6202,2.5704,2.5205,2.4707,2.4209,2.3711,2.3212,2.2714,2.2216,2.1718,2.1221,2.0723,2.0225,1.9728,1.9231,1.8733,1.8236,1.774,1.7243,1.6746,1.625,1.5754,1.5258,1.4763,1.4268,1.3773,1.3279,1.2785,1.2291,1.1798,1.1306,1.0814,1.0323,0.98335,0.93447,0.88571,0.8371,0.78866,0.74043,0.69245,0.64478,0.59749,0.55067,0.50447,0.45907,0.41473,0.37182,0.32954,0.28726,0.24498,0.2027,0.16042,0.11814,0.075871,0.033616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079101,0.0121,0.017239,0.022692,0.028278,0.03393,0.039146,0.04434,0.049665,0.055083,0.083869,0.12662,0.1733,0.22144,0.27025,0.31943,0.36883,0.41837,0.46801,0.51772,0.56748,0.61728,0.66711,0.71696,0.76683,0.81672,0.86662,0.91653,0.96645,1.0164,1.0663,1.1163,1.1662,1.2162,1.2661,1.3161,1.366,1.416,1.466,1.5159,1.5659,1.6159,1.6658,1.7158,1.7658,1.8158,1.8658,1.8393,1.8068,1.775,1.7441,1.7142,1.6851,1.6571,1.6301,1.6043,1.5796,1.5561,1.5338,1.513,1.4934,1.4754,1.4588,1.4437,1.4303,1.4185,1.4083,1.3999,1.3932,1.3883,1.3852,1.3838,1.3843,1.3866,1.3907,1.3965,1.4042,1.4135,1.4245,1.4135,1.3781,1.3428,1.3074,1.272,1.2366,1.2013,1.1659,1.1305,1.0952,1.0598,1.0244,0.9891,0.95366,0.91831,0.88295,0.84754,0.81226,0.7768,0.74146,0.7061,0.67069,0.63544,0.59995,0.56462,0.52926,0.49384,0.45863,0.4231,0.38779,0.35243,0.31699,0.28189,0.24625,0.21101,0.17565,0.14015,0.10549,0.069422,0.034898,0,0
4.0153,3.9654,3.9154,3.8654,3.8155,3.7655,3.7156,3.6656,3.6157,3.5657,3.5157,3.4658,3.4158,3.3659,3.3159,3.266,3.216,3.1661,3.1162,3.0662,3.0163,2.9664,2.9164,2.8665,2.8166,2.7666,2.7167,2.6668,2.6169,2.567,2.517,2.4671,2.4172,2.3673,2.3174,2.2675,2.2177,2.1678,2.1179,2.068,2.0182,1.9683,1.9185,1.8686,1.8188,1.769,1.7192,1.6694,1.6196,1.5698,1.52,1.4703,1.4206,1.3709,1.3212,1.2715,1.2219,1.1723,1.1227,1.0732,1.0238,0.97433,0.92497,0.87569,0.82649,0.77739,0.72841,0.67958,0.63094,0.58253,0.53441,0.48667,0.43943,0.39287,0.34727,0.30307,0.26084,0.21862,0.17644,0.13432,0.092354,0.050901,0.015095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015296,0.065068,0.11504,0.16503,0.21502,0.26502,0.31501,0.36501,0.41501,0.46501,0.51501,0.56501,0.61501,0.66501,0.715,0.765,0.815,0.865,0.915,0.965,1.015,1.065,1.115,1.165,1.215,1.265,1.315,1.365,1.415,1.465,1.515,1.565,1.615,1.665,1.715,1.765,1.815,1.836,1.802,1.7688,1.7363,1.7047,1.6741,1.6443,1.6156,1.5879,1.5614,1.536,1.5118,1.4889,1.4674,1.4472,1.4286,1.4114,1.3959,1.382,1.3697,1.3592,1.3505,1.3436,1.3385,1.3352,1.3338,1.3343,1.3367,1.3409,1.347,1.3549,1.3646,1.376,1.3892,1.404,1.3781,1.3427,1.3074,1.272,1.2366,1.2012,1.1659,1.1305,1.0951,1.0598,1.0244,0.98902,0.95365,0.91825,0.88297,0.84751,0.81217,0.77681,0.7414,0.70614,0.67066,0.63533,0.59996,0.56455,0.52932,0.49381,0.45849,0.42313,0.3877,0.35254,0.31696,0.28168,0.24632,0.21085,0.1759,0.14011,0.10502,0.069732,0.034101,0
4.0138,3.9638,3.9138,3.8638,3.8138,3.7638,3.7139,3.6639,3.6139,3.5639,3.5139,3.464,3.414,3.364,3.314,3.2641,3.2141,3.1641,3.1141,3.0642,3.0142,2.9642,2.9142,2.8643,2.8143,2.7643,2.7144,2.6644,2.6145,2.5645,2.5145,2.4646,2.4146,2.3647,2.3147,2.2648,2.2148,2.1649,2.1149,2.065,2.015,1.9651,1.9152,1.8652,1.8153,1.7654,1.7155,1.6656,1.6157,1.5658,1.5159,1.466,1.4161,1.3663,1.3164,1.2666,1.2167,1.1669,1.1171,1.0673,1.0176,0.96782,0.91811,0.86843,0.8188,0.76921,0.71967,0.67021,0.62083,0.57157,0.52244,0.47349,0.42479,0.37643,0.32855,0.28142,0.23548,0.19158,0.14931,0.10703,0.064758,0.022526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083262,0.012781,0.017897,0.023243,0.02869,0.034189,0.039186,0.044195,0.049333,0.08021,0.12423,0.17156,0.22008,0.26913,0.31849,0.36801,0.41765,0.46737,0.51714,0.56695,0.61679,0.66666,0.71654,0.76644,0.81635,0.86627,0.9162,0.96614,1.0161,1.066,1.116,1.1659,1.2159,1.2659,1.3158,1.3658,1.4158,1.4658,1.5157,1.5657,1.6157,1.6657,1.7156,1.7656,1.8156,1.8,1.7653,1.7314,1.6982,1.6659,1.6345,1.604,1.5746,1.5462,1.5189,1.4927,1.4679,1.4443,1.4221,1.4013,1.382,1.3643,1.3482,1.3338,1.3211,1.3102,1.3011,1.2939,1.2886,1.2853,1.2838,1.2844,1.2868,1.2912,1.2975,1.3057,1.3158,1.3276,1.3412,1.3565,1.3735,1.3781,1.3427,1.3074,1.2719,1.2366,1.2012,1.1658,1.1305,1.0951,1.0597,1.0244,0.98896,0.95367,0.91822,0.88288,0.84751,0.81211,0.77684,0.74137,0.70604,0.67067,0.63526,0.60002,0.56452,0.5292,0.49383,0.45841,0.42321,0.38767,0.35237,0.317,0.28156,0.24649,0.21082,0.17561,0.14025,0.10473,0.070392,0.034017
4.0128,3.9628,3.9128,3.8628,3.8128,3.7628,3.7128,3.6628,3.6128,3.5629,3.5129,3.4629,3.4129,3.3629,3.3129,3.2629,3.2129,3.1629,3.1129,3.0629,3.0129,2.9629,2.9129,2.8629,2.813,2.763,2.713,2.663,2.613,2.563,2.513,2.463,2.413,2.363,2.3131,2.2631,2.2131,2.1631,2.1131,2.0631,2.0131,1.9632,1.9132,1.8632,1.8132,1.7632,1.7133,1.6633,1.6133,1.5633,1.5134,1.4634,1.4134,1.3635,1.3135,1.2635,1.2136,1.1636,1.1137,1.0637,1.0138,0.96386,0.91393,0.86402,0.81411,0.76422,0.71434,0.66448,0.61464,0.56483,0.51506,0.46534,0.41568,0.36612,0.3167,0.26749,0.21863,0.17045,0.12371,0.080976,0.039342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053735,0.01075,0.016285,0.021858,0.027447,0.033042,0.038642,0.044245,0.049849,0.055454,0.060638,0.065872,0.071163,0.076499,0.081872,0.087275,0.092702,0.098151,0.11676,0.15044,0.1914,0.23587,0.28219,0.32959,0.37767,0.42618,0.47501,0.52405,0.57326,0.6226,0.67204,0.72155,0.77112,0.82075,0.87042,0.92013,0.96986,1.0196,1.0694,1.1192,1.169,1.2189,1.2687,1.3186,1.3684,1.4183,1.4682,1.5181,1.568,1.6179,1.6678,1.7177,1.7677,1.8008,1.7647,1.7293,1.6946,1.6607,1.6277,1.5955,1.5643,1.5341,1.5049,1.4768,1.45,1.4243,1.4,1.3771,1.3556,1.3357,1.3173,1.3007,1.2857,1.2725,1.2612,1.2518,1.2443,1.2388,1.2353,1.2338,1.2344,1.2369,1.2415,1.2481,1.2566,1.267,1.2793,1.2935,1.3093,1.3269,1.3457,1.3644,1.3426,1.3073,1.2719,1.2365,1.2012,1.1658,1.1304,1.0951,1.0597,1.0244,0.98893,0.95359,0.91822,0.88282,0.84754,0.81208,0.77674,0.74137,0.70597,0.67071,0.63523,0.5999,0.56453,0.52912,0.4939,0.45838,0.42307,0.3877,0.35227,0.31713,0.28152,0.24627,0.2109,0.17543,0.14056,0.10468,0.069755
4.0125,3.9625,3.9125,3.8625,3.8125,3.7625,3.7125,3.6625,3.6125,3.5625,3.5125,3.4625,3.4125,3.3625,3.3125,3.2625,3.2125,3.1625,3.1125,3.0625,3.0125,2.9625,2.9125,2.8625,2.8125,2.7625,2.7125,2.6625,2.6125,2.5625,2.5125,2.4625,2.4125,2.3625,2.3125,2.2625,2.2125,2.1625,2.1125,2.0625,2.0125,1.9625,1.9125,1.8625,1.8125,1.7625,1.7125,1.6625,1.6125,1.5625,1.5125,1.4625,1.4125,1.3625,1.3125,1.2625,1.2125,1.1625,1.1125,1.0625,1.0125,0.96248,0.91248,0.86248,0.81248,0.76248,0.71248,0.66248,0.61248,0.56248,0.51248,0.46248,0.41248,0.36248,0.31248,0.26248,0.21248,0.16249,0.11249,0.062497,0.01257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046589,0.010053,0.0156,0.021181,0.026773,0.032372,0.037974,0.043579,0.049184,0.054791,0.060398,0.066006,0.071614,0.077179,0.082463,0.087788,0.093146,0.098533,0.10394,0.10937,0.11482,0.12028,0.12576,0.13124,0.13674,0.14225,0.14776,0.16073,0.18664,0.22098,0.26045,0.30304,0.34761,0.39349,0.44026,0.48768,0.53557,0.58381,0.63232,0.68105,0.72995,0.77899,0.82815,0.8774,0.92673,0.97613,1.0256,1.0751,1.1246,1.1742,1.2239,1.2735,1.3232,1.3729,1.4226,1.4724,1.5221,1.5719,1.6217,1.6715,1.7213,1.7711,1.7669,1.7301,1.694,1.6586,1.6239,1.5901,1.5572,1.5252,1.4942,1.4642,1.4353,1.4077,1.3812,1.3562,1.3325,1.3103,1.2896,1.2706,1.2533,1.2378,1.2241,1.2124,1.2026,1.1948,1.189,1.1854,1.1838,1.1844,1.1871,1.1918,1.1987,1.2075,1.2184,1.2312,1.2458,1.2623,1.2805,1.2993,1.3181,1.3369,1.3426,1.3072,1.2719,1.2365,1.2011,1.1658,1.1304,1.0951,1.0596,1.0243,0.98893,0.95353,0.91824,0.88279,0.84745,0.81208,0.77668,0.74141,0.70594,0.67061,0.63524,0.59983,0.56459,0.52909,0.49377,0.4584,0.42298,0.38779,0.35223,0.31695,0.28158,0.24613,0.21109,0.17538,0.14023,0.10487
4.0128,3.9628,3.9128,3.8628,3.8128,3.7628,3.7128,3.6628,3.6128,3.5628,3.5128,3.4628,3.4128,3.3628,3.3128,3.2628,3.2128,3.1629,3.1129,3.0629,3.0129,2.9629,2.9129,2.8629,2.8129,2.7629,2.7129,2.6629,2.6129,2.5629,2.5129,2.463,2.413,2.363,2.313,2.263,2.213,2.163,2.113,2.063,2.0131,1.9631,1.9131,1.8631,1.8131,1.7631,1.7132,1.6632,1.6132,1.5632,1.5133,1.4633,1.4133,1.3633,1.3134,1.2634,1.2134,1.1635,1.1135,1.0636,1.0136,0.9637,0.91377,0.86384,0.81392,0.76402,0.71413,0.66425,0.6144,0.56456,0.51477,0.46501,0.41532,0.36571,0.31622,0.26692,0.21794,0.16956,0.12248,0.079086,0.050067,0.035848,0.024509,0.0096721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006915,0.010947,0.015963,0.021278,0.026713,0.032209,0.037738,0.043288,0.048852,0.054426,0.060006,0.065591,0.07118,0.076772,0.082367,0.087964,0.093562,0.099081,0.10443,0.1098,0.1152,0.12061,0.12604,0.13149,0.13695,0.14242,0.1479,0.1534,0.1589,0.1644,0.16992,0.17544,0.18096,0.18649,0.19203,0.19757,0.20744,0.22811,0.25697,0.2916,0.3302,0.37153,0.41477,0.45938,0.50501,0.55139,0.59836,0.64578,0.69356,0.74164,0.78996,0.83847,0.88715,0.93596,0.9849,1.0339,1.0831,1.1323,1.1815,1.2309,1.2802,1.3297,1.3791,1.4286,1.4782,1.5278,1.5773,1.627,1.6766,1.7263,1.7719,1.7338,1.6963,1.6594,1.6233,1.5879,1.5533,1.5195,1.4867,1.4549,1.4241,1.3944,1.3659,1.3386,1.3127,1.2883,1.2653,1.2439,1.2242,1.2062,1.1901,1.1758,1.1636,1.1534,1.1453,1.1393,1.1355,1.1338,1.1344,1.1372,1.1422,1.1493,1.1586,1.1699,1.1832,1.1984,1.2156,1.2342,1.253,1.2718,1.2905,1.3093,1.3281,1.3072,1.2719,1.2365,1.2011,1.1658,1.1304,1.095,1.0596,1.0242,0.98895,0.9535,0.91816,0.88279,0.84739,0.81211,0.77665,0.74131,0.70594,0.67054,0.63528,0.5998,0.56447,0.5291,0.49369,0.45847,0.42294,0.38765,0.35227,0.31684,0.28172,0.24609,0.21087,0.17548,0.14
4.0137,3.9637,3.9137,3.8637,3.8138,3.7638,3.7138,3.6638,3.6138,3.5638,3.5139,3.4639,3.4139,3.3639,3.3139,3.264,3.214,3.164,3.114,3.0641,3.0141,2.9641,2.9141,2.8642,2.8142,2.7642,2.7143,2.6643,2.6143,2.5644,2.5144,2.4644,2.4145,2.3645,2.3146,2.2646,2.2147,2.1647,2.1148,2.0648,2.0149,1.9649,1.915,1.8651,1.8152,1.7652,1.7153,1.6654,1.6155,1.5656,1.5157,1.4658,1.4159,1.366,1.3162,1.2663,1.2165,1.1666,1.1168,1.067,1.0173,0.9675,0.91778,0.86808,0.81843,0.76881,0.71925,0.66976,0.62035,0.57104,0.52186,0.47285,0.42407,0.37562,0.32763,0.28035,0.23419,0.19,0.1495,0.11663,0.098456,0.083793,0.068734,0.05445,0.041744,0.025933,0.010456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010354,0.013111,0.017307,0.022139,0.02727,0.03256,0.037942,0.043381,0.04886,0.054365,0.05989,0.065429,0.070979,0.076538,0.082104,0.087676,0.093252,0.098832,0.10442,0.11,0.11559,0.12108,0.12646,0.13186,0.13728,0.14271,0.14816,0.15362,0.15909,0.16457,0.17005,0.17555,0.18105,0.18656,0.19207,0.19759,0.20312,0.20865,0.21418,0.21972,0.22526,0.2308,0.23635,0.2419,0.24745,0.25541,0.27246,0.29704,0.32746,0.36226,0.40029,0.44072,0.48294,0.52653,0.57117,0.61663,0.66274,0.70939,0.75646,0.80388,0.8516,0.89957,0.94775,0.99611,1.0446,1.0933,1.142,1.1909,1.2399,1.2889,1.338,1.3872,1.4364,1.4857,1.535,1.5844,1.6338,1.6832,1.7327,1.7403,1.7015,1.6633,1.6257,1.5887,1.5526,1.5172,1.4826,1.4489,1.4163,1.3846,1.354,1.3247,1.2966,1.2698,1.2445,1.2207,1.1985,1.178,1.1593,1.1425,1.1277,1.1149,1.1043,1.0958,1.0895,1.0855,1.0838,1.0845,1.0874,1.0926,1.1,1.1097,1.1215,1.1354,1.1513,1.1691,1.1879,1.2067,1.2254,1.2442,1.2629,1.2817,1.3005,1.3072,1.2718,1.2365,1.2011,1.1657,1.1303,1.095,1.0597,1.0242,0.98887,0.9535,0.9181,0.88281,0.84736,0.81202,0.77665,0.74125,0.70598,0.67051,0.63518,0.5998,0.5644,0.52916,0.49365,0.45835,0.42297,0.38755,0.35237,0.3168,0.28154,0.24615,0.2107,0.17572
4.0152,3.9653,3.9153,3.8653,3.8154,3.7654,3.7154,3.6655,3.6155,3.5656,3.5156,3.4657,3.4157,3.3658,3.3158,3.2659,3.2159,3.166,3.116,3.0661,3.0161,2.9662,2.9163,2.8663,2.8164,2.7665,2.7165,2.6666,2.6167,2.5668,2.5169,2.467,2.417,2.3671,2.3172,2.2673,2.2175,2.1676,2.1177,2.0678,2.0179,1.9681,1.9182,1.8684,1.8186,1.7687,1.7189,1.6691,1.6193,1.5695,1.5198,1.47,1.4203,1.3705,1.3209,1.2712,1.2215,1.1719,1.1223,1.0728,1.0233,0.97387,0.92448,0.87517,0.82594,0.7768,0.72779,0.67892,0.63022,0.58175,0.53356,0.48573,0.43839,0.39171,0.34596,0.30157,0.25922,0.22011,0.18628,0.1611,0.14573,0.13117,0.1171,0.10235,0.087414,0.073101,0.059864,0.044167,0.029149,0.016911,0.016498,0.01701,0.01924,0.022686,0.026884,0.030453,0.033409,0.038578,0.043855,0.049207,0.05461,0.060051,0.06552,0.071012,0.076521,0.082043,0.087577,0.09312,0.09867,0.10423,0.10979,0.11536,0.12093,0.1265,0.13208,0.13766,0.14312,0.14853,0.15395,0.15938,0.16483,0.17029,0.17575,0.18123,0.18671,0.1922,0.1977,0.20321,0.20871,0.21423,0.21975,0.22527,0.2308,0.23633,0.24187,0.24741,0.25295,0.25849,0.26404,0.26959,0.27506,0.28052,0.28599,0.29146,0.29694,0.30403,0.31848,0.33975,0.36665,0.39803,0.43293,0.47057,0.51032,0.55175,0.5945,0.6383,0.68296,0.72831,0.77423,0.82063,0.86743,0.91457,0.96199,1.0097,1.0576,1.1056,1.1539,1.2023,1.2508,1.2994,1.3481,1.3969,1.4458,1.4948,1.5438,1.5929,1.6421,1.6913,1.7405,1.7097,1.6701,1.6311,1.5928,1.5551,1.5181,1.4819,1.4465,1.4119,1.3784,1.3458,1.3144,1.2841,1.2551,1.2274,1.2012,1.1765,1.1535,1.1322,1.1127,1.0952,1.0798,1.0664,1.0552,1.0464,1.0398,1.0356,1.0339,1.0345,1.0376,1.043,1.0508,1.0609,1.0732,1.0877,1.1043,1.1228,1.1416,1.1603,1.179,1.1978,1.2166,1.2354,1.2542,1.2729,1.2917,1.2718,1.2364,1.2011,1.1657,1.1304,1.0949,1.0596,1.0242,0.98881,0.95352,0.91807,0.88273,0.84736,0.81196,0.77668,0.74122,0.70589,0.67051,0.63511,0.59985,0.56436,0.52905,0.49367,0.45826,0.42305,0.38751,0.35223,0.31684,0.28141,0.24631,0.21066
4.0174,3.9674,3.9175,3.8676,3.8176,3.7677,3.7178,3.6679,3.6179,3.568,3.5181,3.4682,3.4182,3.3683,3.3184,3.2685,3.2186,3.1687,3.1188,3.0689,3.019,2.9691,2.9192,2.8694,2.8195,2.7696,2.7197,2.6699,2.62,2.5702,2.5203,2.4705,2.4206,2.3708,2.321,2.2712,2.2214,2.1716,2.1218,2.072,2.0222,1.9725,1.9228,1.873,1.8233,1.7736,1.7239,1.6743,1.6246,1.575,1.5254,1.4759,1.4264,1.3769,1.3274,1.278,1.2286,1.1793,1.13,1.0809,1.0318,0.98273,0.93382,0.88502,0.83637,0.78789,0.73961,0.69157,0.64384,0.59647,0.54957,0.50327,0.45775,0.41327,0.37019,0.32908,0.29077,0.25651,0.22814,0.20809,0.19374,0.17926,0.1644,0.14987,0.13575,0.12095,0.1061,0.091772,0.078131,0.062675,0.0638,0.06633,0.069228,0.072451,0.075956,0.078294,0.082185,0.087668,0.093166,0.098677,0.1042,0.10973,0.11527,0.12081,0.12636,0.13192,0.13748,0.14304,0.14861,0.15418,0.15975,0.16519,0.17062,0.17605,0.1815,0.18696,0.19242,0.19789,0.20337,0.20886,0.21436,0.21986,0.22536,0.23087,0.23638,0.2419,0.24743,0.25295,0.25848,0.26402,0.26956,0.2751,0.28064,0.28618,0.29173,0.29719,0.30266,0.30813,0.3136,0.31908,0.32457,0.33006,0.33555,0.34104,0.34654,0.35303,0.36556,0.38423,0.40821,0.43661,0.46865,0.50362,0.54095,0.5802,0.62099,0.66305,0.70614,0.75009,0.79475,0.84002,0.88579,0.932,0.97859,1.0255,1.0727,1.1201,1.1677,1.2156,1.2636,1.3117,1.36,1.4084,1.4569,1.5055,1.5542,1.603,1.6519,1.7008,1.7207,1.6799,1.6396,1.5999,1.5608,1.5223,1.4845,1.4474,1.4112,1.3757,1.3413,1.3078,1.2754,1.2442,1.2142,1.1856,1.1584,1.1328,1.1089,1.0867,1.0665,1.0482,1.032,1.018,1.0063,0.99698,0.99011,0.98572,0.98386,0.98453,0.98774,0.99346,1.0016,1.0122,1.0252,1.0403,1.0576,1.0764,1.0952,1.1139,1.1327,1.1515,1.1703,1.189,1.2078,1.2266,1.2454,1.2641,1.2718,1.2364,1.2011,1.1656,1.1303,1.0949,1.0595,1.0242,0.98878,0.95344,0.91806,0.88267,0.84738,0.81193,0.77659,0.74122,0.70582,0.67055,0.63507,0.59975,0.56437,0.52897,0.49373,0.45822,0.42292,0.38754,0.35212,0.31696,0.28137,0.24613
