3.7662,3.7175,3.6688,3.6202,3.5716,3.523,3.4745,3.4261,3.3777,3.3293,3.281,3.2327,3.1845,3.1363,3.0882,3.0401,2.9922,2.9442,2.8964,2.8486,2.8009,2.7533,2.7058,2.6584,2.611,2.5638,2.5167,2.4697,2.4228,2.376,2.3294,2.2829,2.2365,2.1903,2.1443,2.0985,2.0529,2.0074,1.9622,1.9173,1.8726,1.8281,1.784,1.7402,1.6967,1.6536,1.6109,1.5686,1.5268,1.4855,1.4447,1.4045,1.365,1.3262,1.2882,1.251,1.2137,1.1765,1.1392,1.1029,1.0676,1.0336,1.0009,0.96967,0.94008,0.91228,0.88642,0.86269,0.84127,0.82233,0.80605,0.7926,0.77977,0.76696,0.75417,0.74141,0.72867,0.71595,0.70314,0.69032,0.67753,0.66476,0.65201,0.6393,0.62652,0.61369,0.60088,0.5903,0.58383,0.58159,0.58365,0.58995,0.60036,0.61382,0.62738,0.64095,0.65453,0.66812,0.68172,0.69532,0.70893,0.72255,0.73615,0.74971,0.76327,0.77683,0.79041,0.80399,0.81758,0.83118,0.84479,0.8584,0.87201,0.88559,0.89915,0.91272,0.92629,0.93987,0.95346,0.96705,0.98065,0.99425,1.0079,1.0215,1.035,1.0486,1.0622,1.0758,1.0724,1.038,1.0037,0.9693,0.935,0.90057,0.86624,0.83186,0.7975,0.76317,0.72876,0.69449,0.66003,0.62575,0.59131,0.55698,0.52262,0.48823,0.45396,0.41949,0.38532,0.35076,0.31653,0.28207,0.24775,0.21345,0.17897,0.14498,0.11022,0.076704,0.041578,0.011009,0,0,0,0,0,0,0,0,0,0,0,0.020076,0.059644,0.098135,0.13742,0.17698,0.21667,0.25626,0.29562,0.33511,0.37469,0.41433,0.45383,0.49329,0.53282,0.57241,0.61203,0.65149,0.69099,0.73054,0.77012,0.80969,0.84917,0.8887,0.92825,0.96784,1.0074,1.0469,1.0864,1.126,1.1656,1.2051,1.2446,1.2841,1.3237,1.3632,1.4027,1.4423,1.4818,1.5214,1.5609,1.6005,1.64,1.6739,1.6415,1.609,1.5766,1.5442,1.5118,1.4794,1.447,1.4145,1.3822,1.3497,1.3173,1.2849,1.2525,1.2201,1.1877,1.1552,1.1229,1.0904,1.0581,1.0256,0.99323,0.96075,0.92839,0.89592,0.86356,0.8311,0.79873,0.76627,0.7339,0.70145,0.66907,0.63662,0.60424,0.5718,0.53941,0.50698,0.47458,0.44217,0.40975,0.37736,0.34492,0.31256
3.7552,3.7064,3.6576,3.6088,3.56,3.5113,3.4627,3.414,3.3654,3.3169,3.2684,3.2199,3.1715,3.1231,3.0748,3.0266,2.9784,2.9302,2.8822,2.8341,2.7862,2.7383,2.6906,2.6428,2.5952,2.5477,2.5003,2.4529,2.4057,2.3586,2.3116,2.2648,2.218,2.1715,2.125,2.0788,2.0327,1.9868,1.9412,1.8957,1.8505,1.8055,1.7608,1.7164,1.6723,1.6285,1.5851,1.5421,1.4996,1.4575,1.4159,1.3749,1.3345,1.2948,1.2558,1.2176,1.1803,1.1431,1.1058,1.0686,1.0322,0.99691,0.96298,0.93049,0.89962,0.87052,0.84338,0.81841,0.79579,0.77574,0.75846,0.74415,0.73139,0.71865,0.70594,0.69312,0.6803,0.66751,0.65474,0.642,0.62929,0.6165,0.60367,0.59087,0.57809,0.56535,0.55263,0.54111,0.53403,0.53159,0.53384,0.54072,0.55206,0.56566,0.57927,0.59288,0.6065,0.62012,0.63366,0.64722,0.66078,0.67436,0.68794,0.70153,0.71513,0.72873,0.74234,0.75596,0.76955,0.7831,0.79667,0.81024,0.82382,0.8374,0.85099,0.86459,0.8782,0.89181,0.90542,0.91899,0.93255,0.94612,0.9597,0.97328,0.98687,1.0005,1.0141,1.0277,1.0413,1.0549,1.04,1.0057,0.97127,0.93691,0.90256,0.86817,0.83387,0.79944,0.76516,0.73072,0.6964,0.66201,0.62764,0.59332,0.5589,0.52467,0.49017,0.45592,0.42146,0.38715,0.35278,0.31838,0.28416,0.24963,0.21562,0.18091,0.14684,0.11227,0.078076,0.04412,0.0097097,0,0,0,0,0,0,0,0,0,0,0,0.027767,0.067626,0.10752,0.14653,0.1859,0.22545,0.26511,0.30471,0.3441,0.38359,0.42317,0.4628,0.5023,0.54177,0.5813,0.62088,0.6605,0.69997,0.73947,0.77902,0.8186,0.85817,0.89765,0.93718,0.97673,1.0163,1.0558,1.0954,1.1349,1.1744,1.214,1.2535,1.2931,1.3326,1.3722,1.4117,1.4512,1.4908,1.5303,1.5699,1.6094,1.6489,1.6795,1.6471,1.6147,1.5823,1.5499,1.5174,1.485,1.4526,1.4202,1.3878,1.3554,1.323,1.2906,1.2581,1.2257,1.1933,1.1609,1.1285,1.0961,1.0637,1.0312,0.99886,0.96641,0.93404,0.90158,0.86922,0.83675,0.8044,0.77192,0.73959,0.70709,0.67478,0.64226,0.60998,0.57744,0.54516,0.51261,0.48033,0.44778,0.41551,0.38296,0.35069
3.7449,3.6959,3.647,3.5981,3.5492,3.5003,3.4515,3.4027,3.3539,3.3052,3.2565,3.2079,3.1593,3.1107,3.0622,3.0138,2.9654,2.917,2.8687,2.8205,2.7723,2.7242,2.6761,2.6282,2.5803,2.5325,2.4848,2.4371,2.3896,2.3422,2.2948,2.2476,2.2005,2.1536,2.1068,2.0601,2.0136,1.9673,1.9211,1.8752,1.8294,1.7839,1.7387,1.6937,1.649,1.6046,1.5605,1.5168,1.4736,1.4307,1.3883,1.3465,1.3052,1.2646,1.2246,1.1855,1.1471,1.1097,1.0724,1.0352,0.99794,0.96145,0.92622,0.8924,0.86015,0.82967,0.80116,0.77482,0.75089,0.72961,0.71121,0.69593,0.6831,0.67028,0.65749,0.64472,0.63198,0.61927,0.60648,0.59365,0.58085,0.56807,0.55533,0.54262,0.52987,0.51703,0.50421,0.49208,0.48429,0.48159,0.48407,0.49165,0.5041,0.51763,0.53117,0.54473,0.5583,0.57188,0.58547,0.59907,0.61268,0.62629,0.63992,0.65351,0.66706,0.68062,0.69418,0.70776,0.72135,0.73494,0.74854,0.76214,0.77576,0.78938,0.80294,0.8165,0.83007,0.84364,0.85722,0.87081,0.8844,0.898,0.91161,0.92522,0.93883,0.95239,0.96595,0.97952,0.9931,1.0067,1.0203,1.0339,1.0076,0.97326,0.93885,0.90457,0.87012,0.83581,0.80141,0.76706,0.73271,0.69831,0.66403,0.62958,0.59532,0.56086,0.52656,0.49216,0.45779,0.42349,0.38904,0.35487,0.32031,0.28614,0.25161,0.21735,0.18298,0.14856,0.11454,0.079781,0.047114,0.011147,0,0,0,0,0,0,0,0,0,0,0,0.036861,0.076216,0.11595,0.15577,0.19497,0.23438,0.27393,0.31357,0.35317,0.39258,0.43208,0.47164,0.51127,0.55078,0.59026,0.62979,0.66936,0.70897,0.74845,0.78795,0.8275,0.86708,0.90664,0.94614,0.98566,1.0252,1.0648,1.1043,1.1438,1.1834,1.2229,1.2625,1.302,1.3415,1.3811,1.4206,1.4602,1.4997,1.5392,1.5788,1.6184,1.6579,1.6852,1.6528,1.6204,1.5879,1.5556,1.5231,1.4907,1.4583,1.4259,1.3934,1.3611,1.3286,1.2962,1.2638,1.2314,1.199,1.1666,1.1341,1.1018,1.0693,1.0369,1.0045,0.9721,0.93966,0.90727,0.87483,0.84244,0.81001,0.77761,0.74519,0.71277,0.68037,0.64794,0.61555,0.58311,0.55074,0.51828,0.48593,0.45345,0.42112,0.38862
3.7352,3.6861,3.6371,3.588,3.539,3.49,3.441,3.392,3.3431,3.2943,3.2454,3.1966,3.1478,3.0991,3.0504,3.0017,2.9531,2.9046,2.8561,2.8076,2.7592,2.7109,2.6626,2.6144,2.5662,2.5182,2.4702,2.4222,2.3744,2.3267,2.279,2.2315,2.184,2.1367,2.0895,2.0425,1.9956,1.9488,1.9022,1.8558,1.8096,1.7635,1.7177,1.6722,1.6269,1.5819,1.5372,1.4928,1.4488,1.4052,1.362,1.3194,1.2772,1.2357,1.1947,1.1545,1.1151,1.0766,1.0391,1.0018,0.96457,0.92733,0.89075,0.85553,0.82184,0.78988,0.75987,0.73205,0.70667,0.68402,0.66436,0.64797,0.63471,0.62197,0.60926,0.59646,0.58363,0.57083,0.55806,0.54532,0.53261,0.51985,0.50701,0.49419,0.48141,0.46866,0.45596,0.44326,0.4346,0.43159,0.43436,0.44279,0.45582,0.46941,0.48302,0.49663,0.51025,0.52388,0.53748,0.55102,0.56457,0.57813,0.59171,0.60529,0.61888,0.63248,0.64609,0.65971,0.67333,0.6869,0.70045,0.71402,0.72759,0.74117,0.75475,0.76835,0.78195,0.79556,0.80917,0.82278,0.83634,0.8499,0.86347,0.87705,0.89063,0.90422,0.91781,0.93142,0.94502,0.95863,0.97222,0.98579,0.99935,1.0095,0.97522,0.94081,0.90647,0.8721,0.83773,0.80341,0.76899,0.73473,0.70026,0.66597,0.63155,0.59721,0.56286,0.52846,0.4942,0.45972,0.42551,0.391,0.35673,0.32232,0.28796,0.25369,0.21919,0.18518,0.15045,0.11657,0.081799,0.04797,0.014529,0,0,0,0,0,0,0,0,0,0,0.012109,0.046543,0.085231,0.12469,0.16437,0.20413,0.24342,0.28286,0.32241,0.36204,0.40163,0.44105,0.48056,0.52012,0.55974,0.59926,0.63874,0.67827,0.71784,0.75745,0.79693,0.83644,0.87598,0.91556,0.95512,0.99462,1.0341,1.0737,1.1133,1.1528,1.1923,1.2318,1.2714,1.311,1.3505,1.39,1.4296,1.4691,1.5087,1.5482,1.5877,1.6273,1.6668,1.6908,1.6584,1.626,1.5936,1.5612,1.5288,1.4964,1.4639,1.4315,1.3991,1.3667,1.3343,1.3019,1.2694,1.2371,1.2046,1.1722,1.1398,1.1074,1.075,1.0426,1.0101,0.97778,0.9453,0.91297,0.88047,0.84815,0.81565,0.78332,0.75082,0.71849,0.68599,0.65366,0.62117,0.58883,0.55634,0.524,0.49152,0.45918,0.4267
3.7262,3.677,3.6278,3.5786,3.5294,3.4803,3.4312,3.3821,3.333,3.284,3.235,3.186,3.1371,3.0882,3.0393,2.9905,2.9417,2.893,2.8443,2.7956,2.747,2.6984,2.6499,2.6015,2.5531,2.5047,2.4565,2.4083,2.3602,2.3121,2.2642,2.2163,2.1686,2.1209,2.0734,2.0259,1.9786,1.9315,1.8844,1.8376,1.7909,1.7443,1.698,1.6519,1.6061,1.5605,1.5151,1.4701,1.4254,1.381,1.3371,1.2936,1.2506,1.2081,1.1662,1.125,1.0845,1.0449,1.0061,0.96844,0.9312,0.89396,0.85673,0.82005,0.78484,0.75131,0.71969,0.69025,0.66328,0.63909,0.618,0.60035,0.58644,0.57361,0.56081,0.54804,0.5353,0.5226,0.50983,0.49699,0.48417,0.47139,0.45865,0.44595,0.43324,0.42037,0.40754,0.39474,0.38499,0.38159,0.38472,0.39421,0.40785,0.42146,0.43499,0.44853,0.46208,0.47565,0.48923,0.50282,0.51643,0.53004,0.54366,0.55729,0.57087,0.58441,0.59797,0.61153,0.62511,0.6387,0.65229,0.66589,0.6795,0.69312,0.70675,0.72029,0.73385,0.74742,0.76099,0.77457,0.78816,0.80176,0.81536,0.82897,0.84258,0.85618,0.86974,0.8833,0.89687,0.91045,0.92404,0.93763,0.95122,0.96483,0.97843,0.97714,0.9428,0.9084,0.87411,0.83967,0.80538,0.77095,0.73662,0.70225,0.66787,0.63357,0.59913,0.56491,0.53041,0.49613,0.4617,0.42736,0.39302,0.3586,0.3244,0.28986,0.25576,0.22115,0.18697,0.15251,0.11818,0.084107,0.04939,0.018836,0,0,0,0,0,0,0,0,0,0,0.015813,0.055523,0.09455,0.13368,0.17317,0.21281,0.25254,0.29189,0.33134,0.37089,0.4105,0.4501,0.48953,0.52904,0.5686,0.60821,0.64773,0.68722,0.72675,0.76632,0.80592,0.84541,0.88492,0.92446,0.96403,1.0036,1.0431,1.0826,1.1222,1.1618,1.2013,1.2408,1.2803,1.3199,1.3595,1.399,1.4385,1.478,1.5176,1.5572,1.5967,1.6362,1.6758,1.6965,1.6641,1.6317,1.5993,1.5668,1.5344,1.502,1.4696,1.4372,1.4048,1.3723,1.34,1.3075,1.2751,1.2427,1.2103,1.1779,1.1455,1.113,1.0806,1.0482,1.0158,0.98339,0.95098,0.91857,0.88615,0.85375,0.82131,0.78893,0.75648,0.72412,0.69165,0.6593,0.62682,0.59449,0.562,0.52969,0.49717,0.46489
3.7178,3.6685,3.6192,3.5699,3.5206,3.4713,3.4221,3.3729,3.3237,3.2745,3.2254,3.1762,3.1272,3.0781,3.0291,2.9801,2.9311,2.8822,2.8333,2.7844,2.7356,2.6869,2.6381,2.5895,2.5408,2.4923,2.4438,2.3953,2.3469,2.2986,2.2504,2.2022,2.1541,2.1062,2.0583,2.0105,1.9628,1.9152,1.8678,1.8205,1.7734,1.7264,1.6796,1.633,1.5865,1.5403,1.4944,1.4487,1.4033,1.3583,1.3136,1.2693,1.2254,1.182,1.1392,1.0969,1.0554,1.0146,0.97467,0.9357,0.89783,0.8606,0.82337,0.78615,0.74935,0.71415,0.68082,0.64962,0.62088,0.59497,0.57226,0.55315,0.53802,0.52529,0.51259,0.49981,0.48697,0.47415,0.46137,0.44863,0.43593,0.42322,0.41035,0.39752,0.38472,0.37198,0.35928,0.34665,0.3355,0.33159,0.33518,0.34604,0.3596,0.37318,0.38677,0.40037,0.41399,0.42762,0.44126,0.45484,0.46837,0.48192,0.49548,0.50906,0.52264,0.53623,0.54984,0.56345,0.57708,0.59071,0.60426,0.61781,0.63137,0.64494,0.65852,0.67211,0.6857,0.69931,0.71292,0.72654,0.74014,0.75369,0.76725,0.78082,0.7944,0.80798,0.82157,0.83517,0.84877,0.86238,0.876,0.88957,0.90314,0.9167,0.93028,0.94386,0.95744,0.94479,0.91036,0.87603,0.84165,0.80728,0.77295,0.73854,0.70427,0.66981,0.63554,0.6011,0.56677,0.5324,0.49802,0.46373,0.42927,0.39511,0.36055,0.32633,0.29185,0.25754,0.22321,0.18876,0.15472,0.12,0.086449,0.051327,0.019066,0,0,0,0,0,0,0,0,0,0,0.023942,0.063671,0.10354,0.14288,0.18215,0.22165,0.26127,0.30097,0.34036,0.37982,0.41937,0.45897,0.49857,0.53801,0.57752,0.61708,0.65668,0.69621,0.7357,0.77523,0.8148,0.8544,0.89389,0.9334,0.97294,1.0125,1.0521,1.0916,1.1311,1.1707,1.2102,1.2498,1.2893,1.3288,1.3684,1.4079,1.4475,1.487,1.5265,1.5661,1.6056,1.6452,1.6847,1.7021,1.6697,1.6373,1.6049,1.5725,1.5401,1.5077,1.4753,1.4428,1.4104,1.378,1.3456,1.3132,1.2808,1.2483,1.216,1.1835,1.1512,1.1187,1.0863,1.0539,1.0215,0.98903,0.95668,0.9242,0.89184,0.85938,0.82701,0.79455,0.76218,0.72973,0.69735,0.6649,0.63252,0.60008,0.56769,0.53526,0.50286
3.7101,3.6607,3.6113,3.5618,3.5124,3.4631,3.4137,3.3644,3.315,3.2657,3.2165,3.1672,3.118,3.0688,3.0196,2.9704,2.9213,2.8722,2.8231,2.7741,2.7251,2.6762,2.6272,2.5784,2.5295,2.4807,2.432,2.3833,2.3347,2.2861,2.2376,2.1892,2.1408,2.0925,2.0443,1.9962,1.9481,1.9002,1.8524,1.8047,1.7571,1.7097,1.6624,1.6153,1.5684,1.5216,1.4751,1.4288,1.3828,1.337,1.2916,1.2465,1.2018,1.1575,1.1137,1.0705,1.0279,0.98594,0.9448,0.90455,0.86531,0.82724,0.79002,0.7528,0.7156,0.67865,0.64348,0.61037,0.5797,0.55185,0.52729,0.50649,0.48992,0.47695,0.46413,0.45135,0.43862,0.42592,0.4132,0.40033,0.3875,0.37471,0.36196,0.34927,0.33664,0.32373,0.31087,0.29806,0.28618,0.28159,0.28581,0.29795,0.3116,0.32525,0.33884,0.35235,0.36588,0.37943,0.393,0.40658,0.42018,0.43379,0.44741,0.46104,0.47468,0.48823,0.50177,0.51532,0.52888,0.54246,0.55605,0.56965,0.58325,0.59687,0.61049,0.6241,0.63765,0.6512,0.66477,0.67834,0.69192,0.70551,0.71911,0.73272,0.74633,0.75995,0.77353,0.78709,0.80065,0.81422,0.8278,0.84139,0.85498,0.86858,0.88218,0.8958,0.90941,0.92297,0.93654,0.91234,0.87796,0.84365,0.80922,0.77495,0.7405,0.70619,0.67179,0.63743,0.6031,0.56869,0.53444,0.49995,0.46572,0.43124,0.39694,0.36256,0.32817,0.29392,0.25942,0.22539,0.19069,0.15663,0.12203,0.087863,0.053726,0.019257,0,0,0,0,0,0,0,0,0,0,0.03341,0.072422,0.11207,0.15185,0.19128,0.23062,0.27013,0.30974,0.34942,0.38883,0.4283,0.46785,0.50745,0.54704,0.58649,0.626,0.66556,0.70516,0.74469,0.78418,0.82371,0.86328,0.90287,0.94237,0.98188,1.0214,1.061,1.1006,1.1401,1.1796,1.2191,1.2587,1.2982,1.3378,1.3773,1.4169,1.4564,1.4959,1.5355,1.575,1.6146,1.6541,1.6936,1.7078,1.6754,1.643,1.6106,1.5782,1.5457,1.5133,1.4809,1.4485,1.4161,1.3837,1.3512,1.3188,1.2864,1.254,1.2216,1.1892,1.1568,1.1244,1.092,1.0595,1.0271,0.99469,0.96232,0.92986,0.8975,0.86503,0.83268,0.8002,0.76787,0.73537,0.70306,0.67055,0.63825,0.60572,0.57343,0.54089
3.7031,3.6535,3.604,3.5545,3.505,3.4555,3.406,3.3566,3.3071,3.2577,3.2083,3.1589,3.1096,3.0602,3.0109,2.9616,2.9123,2.8631,2.8139,2.7647,2.7155,2.6664,2.6173,2.5682,2.5192,2.4702,2.4212,2.3723,2.3235,2.2746,2.2259,2.1772,2.1285,2.08,2.0315,1.983,1.9347,1.8864,1.8382,1.7901,1.7422,1.6943,1.6466,1.599,1.5516,1.5043,1.4572,1.4104,1.3637,1.3173,1.2711,1.2253,1.1798,1.1347,1.09,1.0458,1.0021,0.95903,0.91668,0.87514,0.83452,0.79498,0.75667,0.71947,0.68227,0.64508,0.60796,0.57281,0.54,0.51,0.48331,0.46052,0.44224,0.4286,0.41591,0.40318,0.39031,0.37748,0.36469,0.35195,0.33927,0.32662,0.31371,0.30085,0.28804,0.2753,0.26262,0.25002,0.23715,0.23159,0.23671,0.24986,0.26339,0.27695,0.29053,0.30412,0.31774,0.33137,0.34501,0.35866,0.37221,0.38573,0.39927,0.41283,0.4264,0.43999,0.45359,0.4672,0.48082,0.49445,0.50808,0.52161,0.53516,0.54872,0.56229,0.57587,0.58946,0.60306,0.61667,0.63028,0.64391,0.65749,0.67104,0.6846,0.69817,0.71175,0.72533,0.73892,0.75252,0.76613,0.77974,0.79336,0.80693,0.82049,0.83405,0.84763,0.86121,0.8748,0.88839,0.90199,0.91436,0.87991,0.8456,0.81119,0.77685,0.74249,0.7081,0.67381,0.63936,0.60512,0.57064,0.53635,0.50194,0.46758,0.43326,0.39883,0.36463,0.3301,0.29593,0.26139,0.22714,0.19274,0.15836,0.12426,0.089573,0.056528,0.020857,0,0,0,0,0,0,0,0,0,0.0087011,0.043347,0.081582,0.1209,0.16051,0.20024,0.23972,0.2791,0.31861,0.35821,0.39787,0.43731,0.47678,0.51633,0.55592,0.59551,0.63497,0.67448,0.71404,0.75364,0.79317,0.83266,0.87219,0.91176,0.95135,0.99085,1.0304,1.0699,1.1095,1.149,1.1885,1.2281,1.2676,1.3072,1.3467,1.3862,1.4258,1.4653,1.5049,1.5444,1.5839,1.6235,1.663,1.7026,1.7135,1.681,1.6487,1.6162,1.5838,1.5514,1.519,1.4865,1.4542,1.4217,1.3894,1.3569,1.3245,1.2921,1.2597,1.2272,1.1949,1.1624,1.13,1.0976,1.0652,1.0328,1.0004,0.96794,0.93555,0.90311,0.87072,0.83829,0.80589,0.77347,0.74106,0.70865,0.67622,0.64383,0.61139,0.57901
3.6965,3.647,3.5974,3.5478,3.4982,3.4486,3.3991,3.3495,3.3,3.2504,3.2009,3.1514,3.102,3.0525,3.003,2.9536,2.9042,2.8548,2.8054,2.7561,2.7068,2.6575,2.6082,2.559,2.5098,2.4606,2.4114,2.3623,2.3132,2.2642,2.2152,2.1663,2.1174,2.0686,2.0198,1.971,1.9224,1.8738,1.8253,1.7769,1.7285,1.6803,1.6322,1.5842,1.5363,1.4885,1.4409,1.3935,1.3462,1.2992,1.2524,1.2058,1.1596,1.1136,1.068,1.0229,0.97818,0.93403,0.89049,0.84766,0.80566,0.76463,0.72472,0.68614,0.64895,0.61177,0.57455,0.53727,0.50215,0.46973,0.44061,0.41549,0.39513,0.38029,0.36746,0.35467,0.34194,0.32926,0.3166,0.30369,0.29083,0.27802,0.26528,0.25261,0.24003,0.22713,0.21422,0.20138,0.18863,0.18159,0.18807,0.2017,0.21535,0.22901,0.24269,0.25624,0.26973,0.28324,0.29679,0.31035,0.32393,0.33754,0.35115,0.36478,0.37842,0.39207,0.40559,0.41912,0.43267,0.44623,0.45981,0.4734,0.487,0.50061,0.51424,0.52787,0.54146,0.555,0.56855,0.58212,0.59569,0.60927,0.62287,0.63647,0.65008,0.6637,0.67732,0.69089,0.70444,0.718,0.73157,0.74515,0.75874,0.77233,0.78594,0.79954,0.81316,0.82677,0.84032,0.85389,0.86746,0.88103,0.88189,0.84751,0.81319,0.77878,0.74451,0.71005,0.67576,0.64134,0.607,0.57264,0.53825,0.50397,0.46951,0.43531,0.40079,0.36653,0.33209,0.29775,0.26345,0.22898,0.19492,0.16024,0.12636,0.091562,0.057709,0.023582,0,0,0,0,0,0,0,0,0,0.011591,0.051435,0.091028,0.12998,0.16938,0.20898,0.24867,0.28817,0.32758,0.36709,0.40668,0.44633,0.48578,0.52526,0.56481,0.6044,0.64399,0.68345,0.72297,0.76252,0.80211,0.84165,0.88114,0.92068,0.96024,0.99983,1.0393,1.0788,1.1184,1.158,1.1975,1.237,1.2765,1.3161,1.3557,1.3952,1.4347,1.4743,1.5138,1.5534,1.5929,1.6324,1.672,1.7115,1.7191,1.6867,1.6543,1.6219,1.5895,1.557,1.5246,1.4922,1.4598,1.4274,1.395,1.3626,1.3302,1.2977,1.2653,1.2329,1.2005,1.1681,1.1357,1.1032,1.0709,1.0384,1.0061,0.97358,0.94125,0.90876,0.87643,0.84393,0.8116,0.7791,0.74677,0.71427,0.68194,0.64945,0.61711
3.6505,3.6312,3.5915,3.5418,3.4922,3.4425,3.3928,3.3432,3.2936,3.2439,3.1943,3.1447,3.0951,3.0455,2.996,2.9464,2.8969,2.8474,2.7979,2.7484,2.6989,2.6495,2.6001,2.5507,2.5013,2.452,2.4026,2.3533,2.3041,2.2548,2.2056,2.1565,2.1074,2.0583,2.0093,1.9603,1.9114,1.8625,1.8137,1.7649,1.7162,1.6677,1.6191,1.5707,1.5224,1.4742,1.4261,1.3782,1.3304,1.2828,1.2354,1.1881,1.1412,1.0945,1.048,1.002,0.9563,0.91108,0.86639,0.82231,0.77895,0.73642,0.6949,0.65456,0.61564,0.57842,0.54114,0.50387,0.46659,0.43151,0.39962,0.37174,0.34883,0.33192,0.31925,0.30658,0.29367,0.28081,0.26801,0.25527,0.24261,0.23003,0.21711,0.2042,0.19136,0.17862,0.16598,0.15347,0.14066,0.13159,0.1404,0.15379,0.16724,0.18075,0.1943,0.20788,0.22148,0.23511,0.24876,0.26242,0.27609,0.28959,0.3031,0.31663,0.33018,0.34375,0.35734,0.37095,0.38457,0.3982,0.41184,0.42545,0.43897,0.45251,0.46607,0.47964,0.49322,0.50681,0.52041,0.53403,0.54765,0.56128,0.57485,0.5884,0.60195,0.61552,0.6291,0.64268,0.65628,0.66988,0.68349,0.69711,0.71073,0.72428,0.73784,0.7514,0.76498,0.77856,0.79215,0.80574,0.81935,0.83296,0.84657,0.86016,0.84946,0.81517,0.78074,0.74641,0.71203,0.67766,0.64334,0.60892,0.57468,0.54019,0.50592,0.47148,0.43716,0.4028,0.36839,0.33416,0.29965,0.26556,0.23093,0.19677,0.16227,0.12798,0.093813,0.059184,0.027093,0,0,0,0,0,0,0,0,0,0.020317,0.059766,0.099581,0.13926,0.17843,0.21787,0.25745,0.29712,0.33663,0.37606,0.41557,0.45516,0.4948,0.53426,0.57375,0.61329,0.65287,0.69246,0.73193,0.77145,0.811,0.85059,0.89013,0.92963,0.96916,1.0087,1.0483,1.0878,1.1273,1.1669,1.2064,1.246,1.2855,1.325,1.3646,1.4041,1.4437,1.4832,1.5227,1.5623,1.6019,1.6414,1.6809,1.7205,1.7248,1.6924,1.6599,1.6276,1.5951,1.5627,1.5303,1.4979,1.4654,1.4331,1.4006,1.3682,1.3358,1.3034,1.271,1.2386,1.2061,1.1737,1.1413,1.1089,1.0765,1.0441,1.0117,0.97926,0.94685,0.91443,0.88203,0.8496,0.81721,0.78477,0.75239,0.71994,0.68758,0.65511
3.6046,3.585,3.566,3.5366,3.4868,3.4371,3.3873,3.3376,3.2879,3.2382,3.1885,3.1388,3.0891,3.0394,2.9897,2.9401,2.8904,2.8408,2.7912,2.7416,2.692,2.6424,2.5929,2.5433,2.4938,2.4443,2.3948,2.3454,2.296,2.2466,2.1972,2.1478,2.0985,2.0492,1.9999,1.9507,1.9016,1.8524,1.8033,1.7543,1.7053,1.6564,1.6076,1.5588,1.5101,1.4615,1.413,1.3646,1.3163,1.2682,1.2202,1.1723,1.1247,1.0773,1.0301,0.98316,0.93657,0.89036,0.84457,0.79929,0.7546,0.71062,0.66749,0.62539,0.58453,0.54519,0.50774,0.47046,0.43319,0.39592,0.3609,0.32976,0.3037,0.28412,0.27079,0.25799,0.24526,0.2326,0.22005,0.2071,0.19418,0.18135,0.1686,0.15598,0.1435,0.13065,0.11763,0.10472,0.091952,0.081596,0.091821,0.10544,0.1191,0.13279,0.1465,0.16022,0.17367,0.18712,0.20061,0.21414,0.2277,0.24129,0.2549,0.26853,0.28217,0.29583,0.30946,0.32296,0.33648,0.35002,0.36358,0.37716,0.39075,0.40436,0.41798,0.43161,0.44525,0.45883,0.47236,0.48591,0.49947,0.51304,0.52663,0.54022,0.55383,0.56744,0.58106,0.59469,0.60824,0.62179,0.63535,0.64892,0.6625,0.67609,0.68969,0.70329,0.7169,0.73052,0.74412,0.75767,0.77124,0.78481,0.79838,0.81197,0.82556,0.83915,0.81707,0.78273,0.74833,0.71405,0.6796,0.64533,0.61088,0.57657,0.54218,0.50781,0.47351,0.43906,0.40487,0.37033,0.33612,0.30163,0.26734,0.23298,0.19856,0.16446,0.12979,0.096204,0.061091,0.028244,0,0,0,0,0,0,0,0,0,0.030183,0.068688,0.10822,0.14795,0.18763,0.22689,0.26635,0.30592,0.34557,0.3851,0.42454,0.46406,0.50364,0.54326,0.58274,0.62223,0.66177,0.70135,0.74094,0.78041,0.81993,0.85948,0.89907,0.93861,0.97811,1.0176,1.0572,1.0968,1.1363,1.1758,1.2153,1.2549,1.2945,1.334,1.3735,1.4131,1.4526,1.4922,1.5317,1.5712,1.6108,1.6503,1.6899,1.7294,1.7304,1.698,1.6656,1.6332,1.6008,1.5684,1.5359,1.5035,1.4711,1.4387,1.4063,1.3739,1.3414,1.3091,1.2766,1.2443,1.2118,1.1794,1.147,1.1146,1.0821,1.0498,1.0173,0.98496,0.95248,0.92013,0.88766,0.85529,0.82283,0.79046,0.75801,0.72563,0.69318
