1.5066,1.4872,1.4693,1.4528,1.438,1.4247,1.4131,1.4031,1.3949,1.3885,1.3838,1.3804,1.3771,1.3737,1.3703,1.367,1.3636,1.3603,1.3569,1.3535,1.3502,1.3468,1.3435,1.3401,1.3367,1.3334,1.33,1.3267,1.3233,1.32,1.3166,1.3133,1.3099,1.3066,1.3032,1.2999,1.2965,1.2932,1.2898,1.2865,1.2831,1.2797,1.2764,1.273,1.2696,1.2663,1.2629,1.2596,1.2562,1.2529,1.2495,1.2462,1.2428,1.2394,1.2361,1.2327,1.2294,1.226,1.2227,1.2193,1.216,1.2127,1.2093,1.2059,1.2026,1.1992,1.1958,1.1925,1.1891,1.1871,1.1872,1.1893,1.1936,1.2,1.2083,1.2187,1.231,1.2452,1.2613,1.279,1.2985,1.2979,1.2782,1.2602,1.2439,1.2295,1.2169,1.2063,1.1976,1.191,1.1865,1.1841,1.1838,1.1856,1.1895,1.1954,1.2034,1.2135,1.2255,1.2394,1.2551,1.2726,1.2918,1.3126,1.335,1.3588,1.3841,1.4107,1.4385,1.4675,1.4976,1.5287,1.5608,1.5939,1.6278,1.6625,1.698,1.7342,1.771,1.8085,1.8466,1.8853,1.9245,1.9641,2.0043,2.0448,2.0858,2.1272,2.1689,2.2109,2.2533,2.296,2.339,2.3823,2.4258,2.4696,2.5136,2.5578,2.6022,2.6468,2.6916,2.7366,2.7818,2.8271,2.8726,2.9182,2.9385,2.9385,2.9394,2.9411,2.9437,2.9472,2.9514,2.9566,2.9625,2.9693,2.9769,2.9853,2.9945,3.0046,3.0154,3.027,3.0394,3.0526,3.0665,3.0812,3.0966,3.1127,3.1296,3.1472,3.1654,3.1725,3.1728,3.1738,3.1757,3.1783,3.1817,3.1859,3.1908,3.1966,3.2031,3.2104,3.2184,3.2272,3.2367,3.247,3.258,3.2698,3.2822,3.2954,3.3092,3.3232,3.3371,3.351,3.3649,3.3793,3.3944,3.4101,3.4265,3.4436,3.4613,3.4796,3.4985,3.518,3.5382,3.5589,3.5802,3.6021,3.6245,3.6475,3.671,3.695,3.7196,3.7446,3.7702,3.7962,3.8228,3.8498,3.8772,3.9051,3.9334,3.9622,3.9914,4.021,4.051,4.0813,4.1121,4.1432,4.1747,4.2066,4.2223,4.229,4.2364,4.2443,4.2528,4.2619,4.2715,4.2817,4.2924,4.3037,4.3156,4.328,4.3409,4.354,4.3671,4.3801,4.3932,4.4063,4.4194,4.4325,4.4455,4.4586,4.4717,4.4847,4.4978,4.5109
1.5525,1.5337,1.5163,1.5004,1.486,1.4732,1.4619,1.4523,1.4444,1.4382,1.4336,1.4303,1.4269,1.4236,1.4202,1.4169,1.4135,1.4102,1.4068,1.4034,1.4001,1.3967,1.3934,1.39,1.3866,1.3833,1.3799,1.3766,1.3732,1.3699,1.3665,1.3632,1.3598,1.3565,1.3531,1.3498,1.3464,1.3431,1.3397,1.3364,1.333,1.3296,1.3263,1.3229,1.3196,1.3162,1.3128,1.3095,1.3061,1.3028,1.2994,1.296,1.2927,1.2893,1.286,1.2826,1.2793,1.2759,1.2726,1.2692,1.2659,1.2625,1.2592,1.2558,1.2525,1.2491,1.2458,1.2424,1.239,1.2371,1.2372,1.2392,1.2433,1.2494,1.2575,1.2675,1.2793,1.293,1.3084,1.2982,1.2746,1.2525,1.2321,1.2134,1.1965,1.1814,1.1683,1.1573,1.1483,1.1414,1.1366,1.1341,1.1338,1.1356,1.1397,1.1459,1.1543,1.1648,1.1772,1.1917,1.2081,1.2262,1.2461,1.2677,1.2909,1.3155,1.3416,1.369,1.3976,1.4274,1.4584,1.4903,1.5233,1.5571,1.5918,1.6273,1.6635,1.7004,1.738,1.7762,1.815,1.8543,1.8941,1.9344,1.9751,2.0163,2.0578,2.0997,2.142,2.1846,2.2275,2.2707,2.3141,2.3578,2.4018,2.446,2.4904,2.535,2.5798,2.6248,2.67,2.7154,2.7609,2.8066,2.8524,2.8893,2.8885,2.8885,2.8894,2.8912,2.8938,2.8973,2.9017,2.9069,2.9129,2.9198,2.9275,2.9361,2.9455,2.9557,2.9667,2.9785,2.9911,3.0045,3.0186,3.0335,3.0492,3.0656,3.0827,3.1005,3.119,3.1383,3.1581,3.1787,3.1999,3.2217,3.2316,3.2357,3.2406,3.2462,3.2526,3.2598,3.2677,3.2764,3.2857,3.2959,3.3067,3.3183,3.3306,3.3436,3.3572,3.3712,3.3851,3.399,3.413,3.4271,3.442,3.4575,3.4737,3.4905,3.5079,3.526,3.5447,3.564,3.5839,3.6043,3.6254,3.647,3.6691,3.6918,3.715,3.7388,3.7631,3.7878,3.8131,3.8389,3.8651,3.8918,3.9189,3.9465,3.9746,4.003,4.0319,4.0612,4.0909,4.121,4.1512,4.1557,4.1608,4.1664,4.1727,4.1795,4.187,4.195,4.2036,4.2127,4.2225,4.2328,4.2437,4.2551,4.2671,4.2796,4.2926,4.3057,4.3188,4.3319,4.345,4.358,4.3711,4.3842,4.3973,4.4103,4.4234,4.4365,4.4496,4.4626
1.5986,1.5804,1.5636,1.5481,1.5342,1.5218,1.5109,1.5016,1.4939,1.4879,1.4835,1.4802,1.4768,1.4735,1.4701,1.4668,1.4634,1.4601,1.4567,1.4533,1.45,1.4466,1.4433,1.4399,1.4365,1.4332,1.4298,1.4265,1.4231,1.4197,1.4164,1.413,1.4097,1.4063,1.403,1.3996,1.3963,1.3929,1.3896,1.3862,1.3829,1.3795,1.3762,1.3728,1.3695,1.3661,1.3627,1.3594,1.356,1.3527,1.3493,1.3459,1.3426,1.3392,1.3359,1.3325,1.3291,1.3258,1.3224,1.3191,1.3157,1.3124,1.309,1.3057,1.3023,1.299,1.2956,1.2923,1.2889,1.2871,1.2871,1.2892,1.2931,1.2989,1.3067,1.3163,1.3277,1.308,1.2807,1.2548,1.2303,1.2074,1.1862,1.1668,1.1492,1.1335,1.1199,1.1083,1.0989,1.0917,1.0868,1.0841,1.0838,1.0857,1.09,1.0965,1.1052,1.1162,1.1292,1.1442,1.1613,1.1802,1.2008,1.2232,1.2472,1.2727,1.2996,1.3279,1.3574,1.3881,1.4198,1.4526,1.4864,1.5211,1.5566,1.5928,1.6298,1.6675,1.7058,1.7447,1.7842,1.8242,1.8646,1.9055,1.9469,1.9886,2.0307,2.0732,2.116,2.1591,2.2024,2.2461,2.29,2.3342,2.3786,2.4232,2.468,2.5131,2.5583,2.6036,2.6492,2.6949,2.7407,2.7867,2.8329,2.8393,2.8385,2.8385,2.8394,2.8412,2.8439,2.8475,2.8519,2.8572,2.8633,2.8704,2.8782,2.8869,2.8965,2.9069,2.918,2.9301,2.9429,2.9565,2.9708,2.986,3.0019,3.0185,3.0359,3.054,3.0728,3.0923,3.1125,3.1333,3.1548,3.177,3.1997,3.2231,3.2471,3.2717,3.2968,3.3092,3.317,3.3255,3.3348,3.3448,3.3555,3.3669,3.379,3.3918,3.4053,3.4192,3.4331,3.447,3.461,3.475,3.4897,3.505,3.5209,3.5375,3.5547,3.5726,3.591,3.61,3.6297,3.6499,3.6706,3.692,3.7139,3.7363,3.7592,3.7827,3.8067,3.8312,3.8562,3.8817,3.9076,3.934,3.9609,3.9882,4.0159,4.0441,4.0727,4.0915,4.0942,4.0975,4.1014,4.1059,4.1111,4.1168,4.1231,4.1301,4.1376,4.1457,4.1544,4.1637,4.1735,4.1839,4.1949,4.2065,4.2186,4.2313,4.2444,4.2575,4.2705,4.2836,4.2967,4.3098,4.3228,4.3359,4.349,4.3621,4.3751,4.3882,4.4013,4.4144
1.645,1.6273,1.611,1.596,1.5825,1.5704,1.5599,1.5509,1.5435,1.5376,1.5334,1.53,1.5267,1.5233,1.52,1.5166,1.5133,1.5099,1.5066,1.5032,1.4999,1.4965,1.4932,1.4898,1.4864,1.4831,1.4797,1.4764,1.473,1.4696,1.4663,1.4629,1.4596,1.4562,1.4529,1.4495,1.4461,1.4428,1.4394,1.4361,1.4327,1.4294,1.426,1.4227,1.4193,1.416,1.4126,1.4093,1.4059,1.4026,1.3992,1.3958,1.3925,1.3891,1.3858,1.3824,1.379,1.3757,1.3723,1.369,1.3656,1.3623,1.3589,1.3556,1.3522,1.3488,1.3455,1.3421,1.3389,1.3371,1.3371,1.3391,1.3429,1.3485,1.356,1.3273,1.2965,1.2669,1.2387,1.2119,1.1865,1.1628,1.1407,1.1205,1.1022,1.0858,1.0716,1.0595,1.0496,1.0421,1.0369,1.0342,1.0338,1.0358,1.0403,1.0471,1.0563,1.0677,1.0813,1.097,1.1147,1.1344,1.1559,1.1791,1.204,1.2304,1.2582,1.2874,1.3178,1.3494,1.3821,1.4157,1.4504,1.4859,1.5222,1.5593,1.597,1.6355,1.6745,1.7141,1.7543,1.7949,1.836,1.8776,1.9195,1.9618,2.0045,2.0475,2.0908,2.1344,2.1783,2.2224,2.2668,2.3114,2.3562,2.4013,2.4465,2.4919,2.5375,2.5832,2.6291,2.6752,2.7214,2.7677,2.7911,2.7894,2.7885,2.7885,2.7895,2.7913,2.794,2.7976,2.8021,2.8075,2.8138,2.8209,2.8289,2.8378,2.8475,2.858,2.8694,2.8816,2.8947,2.9085,2.9231,2.9385,2.9546,2.9716,2.9892,3.0076,3.0267,3.0465,3.0669,3.0881,3.1099,3.1324,3.1555,3.1792,3.2035,3.2284,3.2539,3.2799,3.3065,3.3337,3.3614,3.3895,3.4043,3.4155,3.4274,3.44,3.4533,3.4672,3.4812,3.4951,3.509,3.5229,3.5374,3.5525,3.5682,3.5846,3.6016,3.6192,3.6374,3.6562,3.6756,3.6955,3.7161,3.7371,3.7588,3.7809,3.8036,3.8268,3.8466,3.8636,3.8812,3.8993,3.918,3.9372,3.9569,3.9772,3.998,4.0194,4.0394,4.0415,4.0443,4.0476,4.0516,4.0562,4.0614,4.0672,4.0736,4.0806,4.0882,4.0964,4.1052,4.1146,4.1246,4.1351,4.1463,4.158,4.1702,4.1831,4.1961,4.2092,4.2223,4.2354,4.2484,4.2615,4.2746,4.2877,4.3007,4.3138,4.3269,4.34,4.353,4.3661
1.6916,1.6744,1.6585,1.644,1.6309,1.6192,1.6089,1.6002,1.593,1.5874,1.5833,1.5799,1.5766,1.5732,1.5699,1.5665,1.5631,1.5598,1.5564,1.5531,1.5497,1.5464,1.543,1.5397,1.5363,1.533,1.5296,1.5263,1.5229,1.5195,1.5162,1.5128,1.5095,1.5061,1.5027,1.4994,1.496,1.4927,1.4893,1.486,1.4826,1.4793,1.4759,1.4726,1.4692,1.4659,1.4625,1.4592,1.4558,1.4525,1.4491,1.4457,1.4424,1.439,1.4357,1.4323,1.4289,1.4256,1.4222,1.4189,1.4155,1.4121,1.4088,1.4054,1.4021,1.3987,1.3954,1.392,1.3888,1.3871,1.3871,1.389,1.3903,1.3555,1.3216,1.2887,1.257,1.2265,1.1973,1.1695,1.1432,1.1186,1.0956,1.0746,1.0554,1.0383,1.0234,1.0108,1.0004,0.99254,0.98711,0.98418,0.9838,0.98595,0.99063,0.99779,1.0074,1.0193,1.0336,1.05,1.0685,1.0891,1.1114,1.1356,1.1614,1.1887,1.2175,1.2476,1.279,1.3115,1.3451,1.3797,1.4152,1.4515,1.4887,1.5266,1.5651,1.6043,1.6441,1.6845,1.7253,1.7666,1.8083,1.8505,1.893,1.9359,1.9792,2.0227,2.0665,2.1106,2.155,2.1996,2.2444,2.2895,2.3347,2.3802,2.4258,2.4716,2.5175,2.5636,2.6099,2.6563,2.7028,2.7439,2.7412,2.7394,2.7385,2.7385,2.7395,2.7413,2.7441,2.7478,2.7524,2.7579,2.7642,2.7715,2.7797,2.7887,2.7986,2.8093,2.8209,2.8333,2.8465,2.8606,2.8754,2.8911,2.9075,2.9247,2.9426,2.9613,2.9807,3.0008,3.0216,3.043,3.0652,3.088,3.1114,3.1354,3.1601,3.1853,3.2112,3.2375,3.2645,3.292,3.32,3.3485,3.3775,3.407,3.437,3.4675,3.4984,3.5152,3.5291,3.5431,3.557,3.5709,3.5852,3.6001,3.6156,3.6316,3.6407,3.6504,3.6608,3.6719,3.6836,3.6959,3.7088,3.7224,3.7366,3.7515,3.7669,3.7829,3.7995,3.8167,3.8345,3.8528,3.8717,3.8912,3.9112,3.9317,3.9527,3.9743,3.9894,3.9916,3.9944,3.9978,4.0018,4.0064,4.0117,4.0176,4.024,4.0311,4.0388,4.0471,4.0561,4.0656,4.0756,4.0863,4.0976,4.1094,4.1218,4.1348,4.1479,4.161,4.174,4.1871,4.2002,4.2132,4.2263,4.2394,4.2525,4.2656,4.2786,4.2917,4.3048,4.3179
1.7384,1.7217,1.7062,1.6921,1.6793,1.668,1.6581,1.6496,1.6426,1.6371,1.6332,1.6298,1.6265,1.6231,1.6197,1.6164,1.613,1.6097,1.6063,1.603,1.5996,1.5963,1.5929,1.5896,1.5862,1.5829,1.5795,1.5762,1.5728,1.5694,1.5661,1.5627,1.5594,1.556,1.5526,1.5493,1.5459,1.5426,1.5392,1.5359,1.5325,1.5291,1.5258,1.5224,1.5191,1.5157,1.5124,1.509,1.5057,1.5023,1.499,1.4956,1.4923,1.4889,1.4856,1.4822,1.4788,1.4755,1.4721,1.4688,1.4654,1.462,1.4587,1.4553,1.452,1.4486,1.4453,1.4419,1.4387,1.4371,1.4296,1.3921,1.3554,1.3196,1.2848,1.251,1.2182,1.1867,1.1566,1.1278,1.1005,1.0749,1.051,1.029,1.009,0.99111,0.97547,0.96218,0.95133,0.94301,0.93729,0.93421,0.93381,0.93608,0.941,0.94854,0.95863,0.97119,0.98613,1.0033,1.0227,1.0441,1.0674,1.0925,1.1193,1.1477,1.1774,1.2086,1.2409,1.2744,1.309,1.3445,1.3809,1.4181,1.4561,1.4948,1.5342,1.5742,1.6147,1.6558,1.6973,1.7393,1.7816,1.8244,1.8675,1.911,1.9548,1.9989,2.0432,2.0878,2.1326,2.1777,2.223,2.2685,2.3141,2.36,2.406,2.4521,2.4984,2.5449,2.5914,2.6382,2.685,2.694,2.6912,2.6894,2.6885,2.6885,2.6895,2.6914,2.6942,2.698,2.7026,2.7082,2.7147,2.7221,2.7304,2.7396,2.7496,2.7606,2.7724,2.785,2.7985,2.8128,2.8279,2.8438,2.8605,2.8779,2.8961,2.9151,2.9348,2.9552,2.9763,2.9981,3.0206,3.0437,3.0675,3.0919,3.1168,3.1424,3.1686,3.1954,3.2227,3.2505,3.2789,3.3078,3.3371,3.367,3.3973,3.4281,3.4594,3.4911,3.5232,3.5416,3.5466,3.5524,3.5589,3.566,3.5739,3.5824,3.5916,3.6015,3.612,3.6232,3.635,3.6475,3.6607,3.6744,3.6888,3.7038,3.7195,3.7357,3.7525,3.7699,3.7879,3.8065,3.8256,3.8453,3.8655,3.8863,3.9076,3.9294,3.9395,3.9416,3.9445,3.9479,3.952,3.9567,3.962,3.9679,3.9745,3.9817,3.9895,3.9979,4.0069,4.0165,4.0268,4.0376,4.049,4.0609,4.0735,4.0865,4.0996,4.1127,4.1258,4.1388,4.1519,4.165,4.1781,4.1911,4.2042,4.2173,4.2304,4.2435,4.2565,4.2696
1.7854,1.7691,1.754,1.7403,1.7279,1.7169,1.7072,1.699,1.6922,1.6869,1.6831,1.6797,1.6764,1.673,1.6696,1.6663,1.6629,1.6596,1.6562,1.6529,1.6495,1.6461,1.6428,1.6394,1.6361,1.6327,1.6294,1.626,1.6227,1.6193,1.616,1.6126,1.6093,1.6059,1.6025,1.5992,1.5958,1.5925,1.5891,1.5857,1.5824,1.579,1.5757,1.5723,1.569,1.5656,1.5623,1.5589,1.5555,1.5522,1.5488,1.5455,1.5421,1.5388,1.5354,1.5321,1.5287,1.5254,1.522,1.5187,1.5153,1.5119,1.5086,1.5052,1.5019,1.4985,1.4951,1.4918,1.4763,1.4365,1.3974,1.3591,1.3215,1.2847,1.2489,1.2141,1.1804,1.1478,1.1166,1.0867,1.0584,1.0317,1.0068,0.98385,0.96291,0.94416,0.92773,0.91374,0.90231,0.89354,0.8875,0.88425,0.88382,0.88621,0.89141,0.89937,0.91,0.92322,0.93893,0.95699,0.97728,0.99965,1.024,1.0501,1.078,1.1074,1.1382,1.1704,1.2037,1.2382,1.2738,1.3102,1.3476,1.3857,1.4246,1.4641,1.5043,1.5451,1.5863,1.6281,1.6703,1.7129,1.756,1.7993,1.8431,1.8871,1.9314,1.976,2.0209,2.0659,2.1112,2.1567,2.2025,2.2483,2.2944,2.3406,2.387,2.4335,2.4802,2.527,2.5739,2.6209,2.6478,2.6441,2.6413,2.6394,2.6385,2.6385,2.6395,2.6415,2.6443,2.6482,2.6529,2.6586,2.6652,2.6727,2.6812,2.6905,2.7008,2.7119,2.7239,2.7368,2.7505,2.765,2.7804,2.7965,2.8135,2.8313,2.8498,2.8691,2.8891,2.9098,2.9312,2.9534,2.9762,2.9996,3.0237,3.0485,3.0738,3.0998,3.1263,3.1534,3.1811,3.2093,3.238,3.2672,3.297,3.3272,3.3579,3.3891,3.4207,3.4527,3.4852,3.4918,3.4969,3.5028,3.5094,3.5166,3.5246,3.5332,3.5425,3.5525,3.5632,3.5746,3.5866,3.5992,3.6125,3.6265,3.6411,3.6563,3.6721,3.6885,3.7056,3.7232,3.7414,3.7602,3.7796,3.7995,3.82,3.841,3.8625,3.8846,3.8895,3.8917,3.8945,3.898,3.9022,3.9069,3.9123,3.9183,3.925,3.9323,3.9402,3.9487,3.9578,3.9675,3.9779,3.9888,4.0004,4.0125,4.0252,4.0383,4.0514,4.0644,4.0775,4.0906,4.1036,4.1167,4.1298,4.1429,4.156,4.169,4.1821,4.1952,4.2083,4.2213
1.8325,1.8166,1.802,1.7886,1.7765,1.7658,1.7565,1.7485,1.7419,1.7367,1.733,1.7296,1.7263,1.7229,1.7195,1.7162,1.7128,1.7095,1.7061,1.7027,1.6994,1.696,1.6927,1.6893,1.686,1.6826,1.6793,1.6759,1.6726,1.6692,1.6658,1.6625,1.6591,1.6558,1.6525,1.6491,1.6457,1.6424,1.639,1.6356,1.6323,1.6289,1.6256,1.6222,1.6189,1.6155,1.6121,1.6088,1.6054,1.6021,1.5987,1.5954,1.592,1.5887,1.5853,1.582,1.5786,1.5753,1.5719,1.5686,1.5652,1.5618,1.5585,1.5551,1.5518,1.5484,1.5297,1.488,1.4469,1.4063,1.3664,1.3271,1.2886,1.2509,1.214,1.1782,1.1434,1.1098,1.0774,1.0465,1.017,0.98925,0.96325,0.9392,0.91724,0.89754,0.88024,0.86548,0.85341,0.84412,0.83773,0.83428,0.83383,0.83637,0.84187,0.85029,0.86153,0.87549,0.89203,0.91102,0.93231,0.95574,0.98117,1.0084,1.0374,1.0679,1.0998,1.1331,1.1675,1.2031,1.2396,1.2771,1.3153,1.3544,1.3941,1.4345,1.4755,1.517,1.559,1.6015,1.6444,1.6877,1.7313,1.7753,1.8196,1.8642,1.9091,1.9542,1.9995,2.045,2.0908,2.1368,2.1829,2.2292,2.2756,2.3222,2.3689,2.4158,2.4628,2.5099,2.5571,2.6027,2.598,2.5942,2.5913,2.5894,2.5885,2.5885,2.5896,2.5915,2.5945,2.5983,2.6032,2.609,2.6157,2.6234,2.632,2.6415,2.652,2.6633,2.6755,2.6886,2.7025,2.7173,2.733,2.7494,2.7667,2.7847,2.8036,2.8232,2.8435,2.8645,2.8863,2.9088,2.9319,2.9557,2.9802,3.0053,3.031,3.0573,3.0842,3.1117,3.1397,3.1683,3.1974,3.227,3.2571,3.2877,3.3188,3.3503,3.3822,3.4146,3.4375,3.442,3.4473,3.4532,3.4598,3.4672,3.4753,3.484,3.4935,3.5036,3.5145,3.526,3.5381,3.551,3.5645,3.5786,3.5934,3.6088,3.6248,3.6415,3.6587,3.6766,3.695,3.714,3.7336,3.7538,3.7745,3.7958,3.8176,3.8379,3.8395,3.8418,3.8447,3.8482,3.8524,3.8572,3.8626,3.8687,3.8755,3.8829,3.8908,3.8995,3.9087,3.9186,3.929,3.9401,3.9518,3.9641,3.9769,3.99,4.0031,4.0162,4.0292,4.0423,4.0554,4.0685,4.0815,4.0946,4.1077,4.1208,4.1339,4.1469,4.16,4.1731
1.8798,1.8643,1.85,1.837,1.8253,1.8148,1.8057,1.798,1.7916,1.7865,1.7829,1.7795,1.7762,1.7728,1.7694,1.7661,1.7627,1.7594,1.756,1.7526,1.7493,1.7459,1.7426,1.7392,1.7358,1.7325,1.7291,1.7258,1.7224,1.7191,1.7157,1.7124,1.709,1.7057,1.7023,1.699,1.6956,1.6923,1.6889,1.6856,1.6822,1.6788,1.6755,1.6721,1.6687,1.6654,1.662,1.6587,1.6553,1.652,1.6486,1.6452,1.6419,1.6385,1.6352,1.6318,1.6285,1.6251,1.6218,1.6184,1.6151,1.6117,1.6084,1.605,1.5892,1.5459,1.503,1.4606,1.4187,1.3773,1.3364,1.2963,1.2568,1.2181,1.1803,1.1434,1.1075,1.0727,1.0392,1.0071,0.97647,0.94749,0.92032,0.89511,0.87205,0.8513,0.83304,0.81743,0.80463,0.79478,0.78798,0.78432,0.78384,0.78654,0.79239,0.80133,0.81325,0.82802,0.84549,0.8655,0.88788,0.91246,0.93905,0.9675,0.99765,1.0293,1.0624,1.0968,1.1324,1.169,1.2065,1.245,1.2842,1.3242,1.3648,1.406,1.4478,1.4901,1.5329,1.5761,1.6196,1.6636,1.7078,1.7524,1.7973,1.8424,1.8878,1.9334,1.9792,2.0252,2.0714,2.1177,2.1643,2.211,2.2578,2.3047,2.3518,2.399,2.4463,2.4937,2.5413,2.553,2.5482,2.5443,2.5414,2.5394,2.5385,2.5385,2.5396,2.5416,2.5446,2.5485,2.5535,2.5594,2.5663,2.5741,2.5828,2.5926,2.6032,2.6147,2.6272,2.6405,2.6547,2.6698,2.6857,2.7024,2.72,2.7383,2.7575,2.7774,2.798,2.8194,2.8416,2.8644,2.8879,2.9121,2.9369,2.9623,2.9884,3.0151,3.0424,3.0702,3.0986,3.1276,3.1571,3.187,3.2175,3.2485,3.2799,3.3118,3.3441,3.3769,3.3877,3.3923,3.3976,3.4036,3.4103,3.4178,3.426,3.4349,3.4445,3.4548,3.4657,3.4774,3.4897,3.5027,3.5164,3.5308,3.5457,3.5613,3.5776,3.5945,3.6119,3.63,3.6487,3.668,3.6878,3.7082,3.7292,3.7507,3.7728,3.788,3.7896,3.7918,3.7948,3.7983,3.8026,3.8075,3.813,3.8192,3.826,3.8335,3.8416,3.8503,3.8596,3.8696,3.8802,3.8914,3.9033,3.9157,3.9287,3.9418,3.9548,3.9679,3.981,3.9941,4.0071,4.0202,4.0333,4.0464,4.0595,4.0725,4.0856,4.0987,4.1117,4.1248
1.9272,1.9121,1.8982,1.8855,1.8741,1.8639,1.855,1.8475,1.8412,1.8363,1.8327,1.8294,1.826,1.8227,1.8193,1.816,1.8126,1.8093,1.8059,1.8025,1.7992,1.7958,1.7925,1.7891,1.7857,1.7824,1.779,1.7757,1.7723,1.769,1.7656,1.7622,1.7589,1.7555,1.7522,1.7488,1.7455,1.7421,1.7388,1.7354,1.7321,1.7287,1.7254,1.722,1.7187,1.7153,1.7119,1.7086,1.7052,1.7019,1.6985,1.6951,1.6918,1.6884,1.6851,1.6817,1.6784,1.675,1.6717,1.6683,1.6649,1.6616,1.6542,1.6095,1.5652,1.5212,1.4776,1.4344,1.3917,1.3494,1.3078,1.2667,1.2263,1.1866,1.1477,1.1097,1.0727,1.0368,1.0021,0.96871,0.93682,0.90657,0.87813,0.85168,0.82741,0.80551,0.78619,0.76963,0.75602,0.74553,0.73828,0.73437,0.73385,0.73674,0.74298,0.75251,0.76518,0.78086,0.79937,0.82051,0.84408,0.86989,0.89775,0.92747,0.95888,0.99181,1.0261,1.0617,1.0984,1.1361,1.1747,1.2141,1.2543,1.2952,1.3367,1.3788,1.4214,1.4644,1.5079,1.5518,1.596,1.6406,1.6855,1.7306,1.776,1.8217,1.8676,1.9136,1.9599,2.0064,2.053,2.0998,2.1467,2.1937,2.2409,2.2882,2.3356,2.3832,2.4308,2.4785,2.5093,2.5033,2.4984,2.4944,2.4914,2.4895,2.4885,2.4885,2.4896,2.4916,2.4947,2.4987,2.5038,2.5098,2.5168,2.5248,2.5337,2.5436,2.5544,2.5662,2.5789,2.5925,2.6069,2.6223,2.6385,2.6555,2.6734,2.692,2.7115,2.7318,2.7528,2.7745,2.797,2.8202,2.844,2.8686,2.8938,2.9196,2.9461,2.9731,3.0008,3.029,3.0578,3.0871,3.117,3.1474,3.1782,3.2096,3.2414,3.2736,3.3063,3.334,3.3379,3.3425,3.3479,3.354,3.3609,3.3684,3.3767,3.3858,3.3955,3.4059,3.4171,3.4289,3.4414,3.4546,3.4685,3.483,3.4982,3.514,3.5305,3.5475,3.5653,3.5836,3.6025,3.622,3.6421,3.6628,3.684,3.7058,3.7281,3.738,3.7396,3.7419,3.7449,3.7485,3.7528,3.7577,3.7633,3.7696,3.7765,3.7841,3.7923,3.8011,3.8106,3.8207,3.8315,3.8428,3.8548,3.8674,3.8804,3.8935,3.9066,3.9196,3.9327,3.9458,3.9589,3.972,3.985,3.9981,4.0112,4.0242,4.0373,4.0504,4.0635,4.0766
1.9747,1.96,1.9464,1.934,1.9229,1.913,1.9044,1.897,1.8909,1.8862,1.8826,1.8793,1.8759,1.8725,1.8692,1.8658,1.8625,1.8591,1.8558,1.8524,1.8491,1.8457,1.8424,1.839,1.8356,1.8323,1.8289,1.8256,1.8222,1.8188,1.8155,1.8121,1.8088,1.8054,1.8021,1.7987,1.7954,1.792,1.7887,1.7853,1.782,1.7786,1.7753,1.7719,1.7686,1.7652,1.7618,1.7585,1.7551,1.7518,1.7484,1.745,1.7417,1.7383,1.735,1.7316,1.7282,1.7249,1.7215,1.7182,1.7148,1.6781,1.6326,1.5873,1.5424,1.4977,1.4534,1.4095,1.366,1.3229,1.2804,1.2384,1.197,1.1563,1.1164,1.0773,1.0391,1.002,0.96607,0.93141,0.8982,0.86661,0.83681,0.80901,0.78341,0.76025,0.73975,0.72213,0.70761,0.69638,0.68861,0.68442,0.68387,0.68696,0.69366,0.70385,0.71739,0.73409,0.75374,0.77612,0.80101,0.82816,0.85738,0.88845,0.92118,0.95542,0.99099,1.0278,1.0656,1.1044,1.1441,1.1846,1.2258,1.2676,1.31,1.3529,1.3962,1.44,1.4842,1.5288,1.5737,1.6189,1.6643,1.71,1.756,1.8021,1.8485,1.895,1.9417,1.9886,2.0356,2.0828,2.1301,2.1775,2.225,2.2727,2.3204,2.3682,2.4162,2.4642,2.4597,2.4536,2.4486,2.4445,2.4415,2.4395,2.4385,2.4386,2.4396,2.4417,2.4448,2.449,2.4541,2.4602,2.4674,2.4755,2.4846,2.4947,2.5058,2.5177,2.5307,2.5445,2.5592,2.5749,2.5914,2.6087,2.6269,2.6459,2.6657,2.6863,2.7076,2.7298,2.7526,2.7761,2.8004,2.8253,2.8509,2.8771,2.904,2.9314,2.9595,2.9881,3.0173,3.047,3.0772,3.108,3.1392,3.171,3.2031,3.2358,3.2689,3.2841,3.2881,3.2928,3.2982,3.3044,3.3114,3.3191,3.3275,3.3367,3.3465,3.3571,3.3684,3.3804,3.3931,3.4065,3.4205,3.4353,3.4507,3.4667,3.4834,3.5007,3.5187,3.5372,3.5564,3.5762,3.5965,3.6174,3.6389,3.661,3.6836,3.688,3.6896,3.692,3.695,3.6986,3.703,3.708,3.7137,3.72,3.727,3.7347,3.743,3.752,3.7616,3.7718,3.7827,3.7942,3.8063,3.8191,3.8322,3.8452,3.8583,3.8714,3.8845,3.8975,3.9106,3.9237,3.9368,3.9498,3.9629,3.976,3.9891,4.0021,4.0152,4.0283
